,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.0115827117272248,1.493645155514427,1.5019732188582438,0.9013656479108869,1.5781953909780084,1.6980234786770376,1.7482586402047793,2.7610892647802228,2.87107997306862,1.8537273771810348,2.9956276300554,1.5536379292284388,0.03316153585910797,0.013898832723498344,0.010206038132309914,0.01425718143582344,0.02186918631196022,0.0016231292393058538,0.0017555601662024856,0.017046231776475906,0.01118716225028038,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02192978891536869,1.4903205099315104,1.5063939067038805,0.9363283815082007,1.5391480057289928,1.5454965836172394,1.721683935356364,2.643000876023374,2.5952262890292705,1.7031617253184388,2.703460724137448,1.3205058722232161,0.06070622242987156,0.02948812674731016,0.01173547061625868,0.021116812713444233,0.057302895933389664,0.010702216299250722,0.0022069026017561555,0.016804041442810558,0.016251646913588047,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03128556481818001,1.487521577472606,1.5108694689071027,0.9794601452684369,1.5131238003886378,1.4091797917308009,1.7053519300801625,2.557475449307182,2.355458268830437,1.5645347431238512,2.442076272194299,1.1094859332050104,0.0889960415661335,0.04488912224769592,0.008219058043323457,0.031780374236404896,0.08422471024096012,0.033015961991623044,0.007395809167064726,0.0215145774272969,0.024290132336318493,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03978700368508822,1.4851605024792722,1.5153713367316766,1.0254883968784738,1.4852709949053724,1.2802452416262964,1.6889414987216351,2.493057993202339,2.122268438968601,1.4277250406284523,2.1951509452388045,0.9211972860133093,0.1149766705930233,0.07079938612878323,0.0028174248291179538,0.05211965832859278,0.10646528378129005,0.04639839311130345,0.009503502515144646,0.025542170376866125,0.028340422548353672,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04754422680014783,1.4831733449207574,1.5198863103288096,1.0742832495353047,1.4644725880809288,1.1537491508009696,1.6780935575243496,2.439207655047248,1.8985871235606773,1.2933145405117803,1.956211767997448,0.7458791062581784,0.13925590738654137,0.09618238545954227,0.0022150451550260186,0.07414745073765516,0.12958111613988876,0.059162877732887864,0.01189115981105715,0.02784263539069798,0.03522561490535736,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05465357452269945,1.4815072013588513,1.5244047885172183,1.1157264851728081,1.4441832509184047,1.0272842086263567,1.669710132445197,2.394763786091945,1.6862963890571698,1.1630205067885093,1.7276176928851084,0.5866616011475029,0.15225488506257534,0.12601326778531075,0.005242159008048475,0.0992629686370492,0.15117174573242664,0.07504431554116309,0.017053256859071553,0.03260877412685659,0.04100957792252302,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06120085319647143,1.4801148685912644,1.5289202645588176,1.160229302128992,1.4243391580426323,0.9009333125901794,1.669216176085661,2.356058364543596,1.48198093238264,1.0308895660536967,1.5085248854114244,0.44022355072212616,0.1648006634786725,0.15914222225546837,0.005917706817854196,0.12073374073952436,0.17222645692527294,0.09030951862223446,0.018558876938186586,0.038618641076027416,0.04931094963103533,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06726534631859818,1.478952795206451,1.5334243635643923,1.2033778636336534,1.41145145795285,0.7799322816150729,1.665290105508182,2.3177227154338462,1.2842167284326764,0.9020277496407293,1.3013004643923272,0.3226780328028913,0.17280847392976284,0.1880903523415327,0.008469417516607791,0.1488402346149087,0.19605273567140102,0.10218002111651003,0.020421809051185846,0.046799894524156116,0.044579056557267904,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07293001092951011,1.477980538234584,1.537919139225913,1.2487746924228373,1.399585139130113,0.6581661914659752,1.656812842221954,2.2954941980770696,1.0997055518363879,0.7777872153060088,1.098387658474728,0.2229568814255919,0.1801441116258502,0.21800913661718369,0.005622184427920729,0.1838579410687089,0.2053207829594612,0.11573368706740439,0.022728494135662913,0.047875004456727766,0.03820467088371515,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07827079530501202,1.4771608395785991,1.5424016538627743,1.2996569016208228,1.394462697001189,0.539804141768063,1.649765799103077,2.2694464861188863,0.929787719078417,0.6582083816070361,0.9126085904636007,0.14228419682977475,0.19025617837905884,0.24253642931580544,0.0004806104698218405,0.21911502350121737,0.21873409114778042,0.13085802108980715,0.02433918579481542,0.053114653201191686,0.02882652636617422,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08335589569465493,1.476459870900797,1.5468685498631443,1.355256776838142,1.3882177384169483,0.4263654932299668,1.649617349261726,2.240849506095441,0.7780754712936144,0.5464171800605181,0.7356054239214952,0.07857000841486735,0.20254711993038654,0.269012613222003,0.006288528384175152,0.24857301730662584,0.23409332241863012,0.15008773491717875,0.027409867849200964,0.052990257216151804,0.017907850444316864,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
