,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10279746910415027,6.071521307554834,6.1208282695459,18.072732476835917,0.562294184510264,5.141336790849998,0.0424250066280365,0.07461902499198914,0.05130419135093689,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1962702636636067,6.036554081040345,6.130761666698331,16.522255425428167,0.608296110214698,4.6537965865602535,0.10374750941991806,0.14953085035085678,0.07635950483381748,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2817313827984061,6.011180666374032,6.14651919923496,15.151708129311285,0.615341941272016,4.223953945962229,0.1996949166059494,0.17719179205596447,0.07097729062661529,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3601865612259926,5.991983746340912,6.165011134512265,13.934276784690674,0.6790572498379661,3.8264817320196554,0.25322001799941063,0.25797770731151104,0.0463054827414453,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4319894493817029,5.977546357457585,6.185183914862961,12.75430636188595,0.7097702211851675,3.4867996080440347,0.34199118986725807,0.3038505632430315,0.04238644288852811,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.497811573558992,5.9670766133172615,6.206497216483161,11.678567492257507,0.7859525452584912,3.18809817680482,0.38445501774549484,0.3941145185381174,0.04940365254878998,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5577153612180635,5.960051104617797,6.228624291812098,10.606310608127894,0.8145241699663823,2.901963417062344,0.4749172553420067,0.43623205460608006,0.04286955902352929,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6121520941889653,5.956084322027786,6.251330767571378,9.605637990629628,0.8743760834091189,2.6418887232076305,0.5428112372756004,0.5095189232379198,0.03846071753650904,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6617809877164857,5.954868574161523,6.274599914870819,8.713282505756649,0.9587051509964217,2.4270669805801703,0.5514542628079653,0.6075510699301958,0.056208779104053974,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7070921568816996,5.956140552493786,6.298405944188114,7.907656907569882,1.040306713627278,2.226455565869284,0.5245363935828209,0.7034897226840258,0.06464689876884222,8.432193301152703,0.33681699094325224,2.1618086671004417
