,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10239619214780371,6.071521307554834,6.12068956311434,18.023343636041353,0.5018830181105467,5.053041312476232,0.09181384742259979,0.014207858592271805,0.036991287022829056,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19523515593105709,6.036554081040345,6.130530242809762,16.45362361994864,0.45064990680109224,4.485574295165185,0.17237931489944458,0.008115353062748909,0.09186278656125069,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2802318829811753,6.011180666374032,6.146216076875999,15.13807613726922,0.42784191868744365,3.9699081377400844,0.21332690864801407,0.010308230528607965,0.18306851759552956,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3583644347980182,5.991983746340912,6.164771235514539,13.968148902444746,0.4263499908069534,3.4985123285478577,0.21934790024533868,0.005270448280498385,0.2816639207303524,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4303229336671794,5.977546357457585,6.185135947585733,12.900949552996293,0.4403578589355994,3.070157399926043,0.19534799875691533,0.0344382009934634,0.3742557652294636,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.4966063533121962,5.9670766133172615,6.2067516591867165,11.902198594383599,0.490902943791165,2.696383814749757,0.16082391561940312,0.09906491707079113,0.44231070950627327,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5575411062384602,5.960051104617797,6.229303018073499,10.951955193450482,0.5392417672106897,2.3448470627123434,0.129272670019418,0.16094965185038745,0.5142467953264713,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6129165947903726,5.956084322027786,6.252438807100977,9.940618396031066,0.5765647491548987,2.053794111555435,0.20783083187416196,0.21170758898369968,0.5496338941156864,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6637663366211192,5.954868574161523,6.276302343586469,9.118114277961137,0.6293813774912556,1.7784613982758715,0.14662249060347676,0.27822729642502964,0.5923968032002449,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7096783843468681,5.956140552493786,6.300544113055355,8.200251731090512,0.6652712253477416,1.5553438573623422,0.2319415700621903,0.3284542344044894,0.6064648097380996,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7509841285302506,5.959659239034228,6.325110583954989,7.334419892263841,0.696417582168021,1.3691654565832356,0.3204507273621857,0.3749370730947703,0.6088046568911523,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7888417641537442,5.965189198740521,6.3502401492077905,6.69016450487068,0.7417942596441728,1.1821768820325138,0.24856470944359899,0.4370157166849822,0.6400879311840981,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8229041992886741,5.972486980731208,6.37561695329531,5.958276900626508,0.7746601923872545,1.072824068093064,0.3332223859615624,0.48831024463288486,0.6258770057465881,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.854403492998294,5.98129000756876,6.401518576787574,5.4656913120811135,0.8157945340724762,0.9677650086091718,0.25666649313643575,0.5499466031324118,0.644320355495438,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8830435850229811,5.991308108663114,6.427623592193836,4.896364337904851,0.8348113679649796,0.9441227005975474,0.3450334188528359,0.5918605185579509,0.6234754526522011,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9101132437733022,6.002218165591739,6.454147625331954,4.577390223052864,0.886337584074881,0.9421167650531233,0.28152744146063924,0.6689649454783648,0.6281548787374049,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9354653999121078,6.013662359178093,6.4808624765905405,4.214006772448652,0.8911359247844518,1.0272378349545555,0.37059151800349355,0.7022642798256129,0.5971912976820022,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9600452729531462,6.025250336942028,6.507744549345624,4.027469000890289,0.9491499688651824,1.1698603749893273,0.39918622048571706,0.7918928570579737,0.5632934842724353,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.9849008509334446,6.036565327012917,6.535016909351118,4.052527053983936,0.9922961306529945,1.3499041119577984,0.3385327090509236,0.8699031553696841,0.5479460556525737,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0099086283072276,6.047173876110441,6.562488293112992,4.047396387061099,0.9562465426415286,1.6012121850227503,0.43351222621276975,0.8720475963782519,0.5167323865462095,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0363757049300808,6.056638546439476,6.590189451741791,4.315650605773599,0.9921851457000326,1.8398266946535045,0.38034933852031827,0.9495360634755343,0.5509265989530832,4.695999944293917,0.0426490822244983,2.3907532936065876
