199,-1408805333.0217934
399,-520825721.7960808
599,-735525927.9408178
799,-553627368.1587148
999,-2014306889.4439323
1199,-500192095.7968234
1399,-1482343070.1231043
1599,-1909658123.160212
1799,-2695284127.9873967
1999,-571389332.8268877
2199,-2365409914.0625134
2399,-905369310.5600512
2599,-2332284213.716332
2799,-1214020538.606166
2999,-1784853172.519168
3199,-2212933427.661797
3399,-139556071.97983563
3599,-379505113.1865247
3799,-699960552.9342515
3999,-436633690.5523416
4199,-936904832.804092
4399,-2225878051.156204
4599,-1446764640.235661
4799,-444875770.0771549
4999,-52626526.70899494
5199,-694216372.7254827
5399,-394909249.4178366
5599,-1480307901.0415533
5799,-2499294282.053628
5999,-1634951683.8953526
6199,-1738690730.9348948
6399,-2789017085.4281926
6599,-1454199533.5711284
6799,-1162183656.6077442
6999,-947207955.75823
7199,-2876912081.345326
7399,-810237886.0961131
7599,-553981853.5652854
7799,-439052141.7555031
7999,-1656785351.99374
8199,-1648272212.1209872
8399,-1630345997.5835638
8599,-2561213937.762861
8799,-3609282502.32281
8999,-2665881189.65101
9199,-265490715.75935104
9399,-557225964.6378803
9599,-848633708.3274943
9799,-1683837578.5763452
9999,-163982804.00101522
10199,-939945118.000138
10399,-1573138129.161872
10599,-420212284.2670026
10799,-162698325.42707425
10999,-1008567953.1297398
11199,-2543311511.6685863
11399,-345958427.9551509
11599,-867180104.3548933
11799,-888281221.1181076
11999,-293210149.3405361
12199,-1157710195.1870687
12399,-930618359.7462952
12599,-291705544.5323732
12799,-706992355.8809929
12999,-2395369607.147088
13199,-643389538.8649769
13399,-1733327499.2761986
13599,-2045589710.6594715
13799,-386248799.908605
13999,-3120416166.9616165
14199,-1832162919.6818423
14399,-438252007.9527338
14599,-2673759319.2423573
14799,-2053817775.8506105
14999,-442708930.1543272
15199,-2811112740.576196
15399,-1207050139.7242763
15599,-2026352993.1844373
15799,-1749108523.715412
15999,-1838017098.20807
16199,-278487346.689563
16399,-666788455.4716221
16599,-187653888.1904744
16799,-2578694800.442748
16999,-1018927499.1322418
17199,-2379733601.929096
17399,-1154330132.619416
17599,-2743787459.783269
17799,-21358991.096269578
17999,-1703096749.8618226
18199,-1813769720.9892864
18399,-1998968784.87404
18599,-1432578698.638272
18799,-431495898.21083707
18999,-1228216262.4266348
19199,-1637268178.61166
19399,-989815278.3772656
19599,-509769589.8397433
19799,-1537709648.530674
19999,-206339969.4749828
