,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011572089527864295,1.493645155514427,1.5019647167194665,0.8642805771704554,1.5909799331446364,1.7077762446152116,1.768052923639528,2.7467936457991,2.8748307136190783,1.8741641263925473,2.9575126054887497,1.5834583509390492,0.003923534881323576,0.001114290556870401,0.0004532721941359341,0.005537101998925209,0.03616480529308319,0.0021276113111525774,0.01868118904531002,0.021068792790174484,0.01863325946033001,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021900313249313467,1.4903205099315104,1.5063769039052886,0.8666269022259706,1.5655592735413566,1.556294319561164,1.7548813862735781,2.6368960155685763,2.5870466334687454,1.7463988679325277,2.6345631935990688,1.3578921287261574,0.00899525685235858,0.003076858934946358,0.0009377346723340452,0.012080638203769922,0.06340775638818741,0.0025225607387255877,0.04544404521584511,0.05209348909556866,0.021134609589353204,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031206096901078687,1.487521577472606,1.5108277017702336,0.8755626901200381,1.5527507071309796,1.4160496875801778,1.75709165862407,2.549306688620069,2.323989906603122,1.623900593415066,2.3356951021064556,1.1602453737257887,0.014901413582265377,0.005262215505354106,0.0013491621939465404,0.019959354307502508,0.09239347092807293,0.0015475997643079609,0.06676165945827961,0.0848665926605463,0.026469308184459805,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03963835714579254,1.4851605024792722,1.515296341843532,0.8900124176918794,1.547535341073749,1.280796035226565,1.769676844558364,2.477153080477248,2.0719019412244934,1.5024806178825614,2.051813167786843,0.9839235668981265,0.020499308593571186,0.00853503996040672,0.002266631228849292,0.028615687508136034,0.12237019650638103,0.00396810463280417,0.08425907976925373,0.11779560707509518,0.03438585833646357,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04731534809195226,1.4831733449207574,1.51977301337844,0.9088158098502878,1.548477850667217,1.1480453411298657,1.787365437763598,2.4153654525477393,1.8315929837233433,1.38192758719422,1.7776614425615125,0.82465128999869,0.026211532298475504,0.01217712287325412,0.0034887645160779357,0.03512442950159311,0.15342331863939762,0.007831262104446068,0.1005042064934969,0.15070769004523754,0.043546568835154176,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05433939780179189,1.4815072013588513,1.5242518450335918,0.9314128307388722,1.5541118070542603,1.01694601081485,1.813882528024714,2.3576262329961275,1.5989857569193553,1.2614350711773135,1.5158606675674702,0.680313595511839,0.03205876937136054,0.01608471164945513,0.005096038803458214,0.04490942694246769,0.1883092988282442,0.01226631659665145,0.11546782124787569,0.1791482511907816,0.05264241644181311,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06080369112525483,1.4801148685912644,1.5287290571029926,0.95928260136976,1.5622368826776,0.8875724904243288,1.8446417837967377,2.3052897022995147,1.3753323066639775,1.1412823653054096,1.2618400472231943,0.5530263432954738,0.03614603728055954,0.021244497620500624,0.007443115347996354,0.05469186697155237,0.22299511916935444,0.01633910709642805,0.12895167618989944,0.20806619711220264,0.06349184294231236,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06679761261689288,1.478952795206451,1.5332007185268612,0.9897495305717199,1.5738784790269589,0.7605458170597907,1.8788427220447992,2.2522892840170963,1.1647822874876341,1.0246784544529879,1.0218461808741925,0.43848033971759337,0.04081985913217068,0.025663331267423928,0.010917047038674355,0.06471238192170858,0.261486167088151,0.017254419828532264,0.14307251386344433,0.2326543889939785,0.07122325035743415,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07240364312588358,1.477980538234584,1.537663299861948,1.0235896469160322,1.5875612679010829,0.6383864282232797,1.9207059147153283,2.197907087602364,0.9651509715458189,0.9059170507793823,0.7969268926050221,0.33146520032106597,0.04504093388095498,0.030033007846213877,0.014157578814774752,0.08003513142466545,0.3029078934341669,0.018820893223164603,0.15085832960903645,0.2535857614129782,0.07030364801175892,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07770420766156234,1.4771608395785991,1.5421170591699498,1.0603392614242908,1.6028662553550825,0.5220045346974345,1.9645158818939286,2.1465046941076253,0.7786169211122291,0.7957537216030313,0.5828444826538494,0.23399948308279492,0.04906146181747317,0.034132870961911976,0.017318996600806713,0.09563505928963423,0.3416758831590414,0.020312776876380667,0.16188452579081059,0.2766494546085596,0.06288875988684595,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
