,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011572232071578144,1.493645155514427,1.5019683709745595,0.860173540076965,1.5883456999316066,1.7061360522075626,1.7779493650023261,2.75570677909249,2.8723728829133983,1.8819397869967858,2.9514494179938757,1.5649232637119845,0.008030571974813938,0.0037485237699002028,0.0020934646017849445,0.015433543361723423,0.027251671999692917,0.0003302193945273757,0.02645684964954853,0.027131980285048485,9.817223326535895e-05,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.0219014290985211,1.4903205099315104,1.5063868843534916,0.8600249688360685,1.5612696638120442,1.5534295106110565,1.7732635308998081,2.649874245240293,2.5818891636096315,1.7491915560191567,2.625175864378297,1.3388871969436105,0.015597190242260695,0.0073664686642587185,0.00380254362244159,0.030462782829999924,0.05042952671647072,0.002634909120388329,0.04823673330247402,0.061480818316340446,0.002129677806806285,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031206244845927638,1.487521577472606,1.5108440695606846,0.867954192139056,1.5471900534975416,1.411950593969757,1.7799416966421475,2.5655083598329806,2.315671474723961,1.6225696086587156,2.322922109853152,1.1370157356184931,0.022509911563247442,0.010822869138792157,0.0054482558043673635,0.04280939232558012,0.07619179971516132,0.006770832114852965,0.06543067470192909,0.09763958491384983,0.0032396700771641918,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039641583626876704,1.4851605024792722,1.5153223771544118,0.881705189827018,1.5413492209780861,1.275761841946412,1.7961615672955868,2.4973000203807456,2.0634947603575684,1.5010405733900782,2.0362245154442853,0.9540308696735584,0.028806536458432674,0.014721160056069493,0.007300824509002268,0.055100410245358944,0.10222325660288334,0.012375285499729216,0.08281903527677059,0.13338425941765308,0.004493161111895461,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04733274848754284,1.4831733449207574,1.5198176632696094,0.8997658438502673,1.5406594957914364,1.1411151963933224,1.8202599280503058,2.443728671078752,1.8239742582197813,1.380374772576467,1.757447954072123,0.7929229522542645,0.03526149829849601,0.019995477749034762,0.010418909252621233,0.06801891978830099,0.12506010010838509,0.015449987608008087,0.09895139187574387,0.17092117853462696,0.01181823109072866,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05438189735408147,1.4815072013588513,1.524323289013059,0.9211604392850398,1.5449714393181517,1.0083307148300678,1.8497246086252737,2.394815698012254,1.5925575389674484,1.2605282666007973,1.4891365637292648,0.6492419733616456,0.04231116082519293,0.02522507938556373,0.013711334788240492,0.0807515075430274,0.15111983381211758,0.018694534548558295,0.11456101667135954,0.20587235502898693,0.021570794291619677,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06088089102959365,1.4801148685912644,1.5288339936573803,0.9479554892761921,1.5526864619937915,0.8779999424474699,1.8828455494349103,2.350291950437704,1.3686919357578797,1.1427343353834607,1.2285198437996943,0.516688758347132,0.04747314937412739,0.03079491830430925,0.017015663324855268,0.092895632609725,0.17799287103116512,0.022979478002525866,0.13040364626795053,0.2413864005357027,0.027154257993970532,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06692326536983874,1.478952795206451,1.5333499291617705,0.9775849569209127,1.5621062896212121,0.7508822637334001,1.9204627381428216,2.3119309060239894,1.1565655882224577,1.0299450454282129,0.9766222723753093,0.39245627356164237,0.05298443278297782,0.037435520673170686,0.020580600365065038,0.10633239801973104,0.20184454508125782,0.025471119093708694,0.1483391048386693,0.27787829749286175,0.02519918420148315,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07259393815602987,1.477980538234584,1.5378676856789053,1.0104058077625337,1.573759601808024,0.6286078309475532,1.9646411717254901,2.2707911107919085,0.956698793537663,0.9145664176871577,0.738188728001312,0.2871798680681542,0.05822477303445339,0.04383467393927276,0.02393617609050125,0.12397038843482733,0.23002387024462223,0.0272730712313205,0.15950769651681185,0.31232392601668835,0.026018315758847166,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07797406501068622,1.4771608395785991,1.5423848924258121,1.0457691365112838,1.5874498067684621,0.512585008141859,2.0107116404005843,2.228189302120063,0.7691649563294454,0.8066849638603879,0.5158086660439899,0.19031957616162473,0.0636315867304802,0.04954931954853237,0.026738523156382143,0.14183081779628992,0.2599912751466036,0.02976474165916443,0.17281576804816723,0.3436852712184191,0.01920885296567576,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08314229504213302,1.476459870900797,1.546903958720099,1.086218762025747,1.6020293313143485,0.4026028653177472,2.058200213590945,2.1892961831618267,0.5953218953278523,0.7046125634416166,0.3039981873596641,0.10743911840709626,0.06649089488200843,0.05520102032460272,0.030051156296394765,0.16000984702259302,0.2856466453522444,0.03266584104858339,0.18560525123029947,0.3786169793456793,0.01096125954791205,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.0881655280209051,1.4758474374015669,1.5514231954135504,1.1294739784406884,1.6186061369698952,0.3006746830549253,2.1082545978058644,2.146594568972911,0.4363144537693712,0.6039431128453043,0.10854723810631695,0.037360802907669646,0.06894626677967608,0.059244791278615594,0.03246911091264337,0.18013151455670595,0.31380775943398476,0.03547911555506289,0.19274853356182575,0.41205993480980396,0.001139329579018522,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09310144614222993,1.4752970658040112,1.555939930055009,1.1750293185855953,1.6351976912449324,0.20659632307455197,2.157761010602753,2.0992938577407365,0.2950677169807672,0.5101184697269304,0.06926829939194057,0.02165971271537613,0.07139226794242859,0.0632942917291075,0.03457474324386567,0.19948702957481146,0.34474156610667706,0.03552506718187942,0.19920392101630569,0.4430547207593918,0.010663123968697619,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.09799681606708013,1.4747859709251168,1.5604508584906147,1.2230900625527603,1.651565893386886,0.12072410046057744,2.205481828061732,2.0472916871156768,0.17024400970037798,0.4239482588362312,0.23121157325944672,0.06675853030831741,0.07353334408253431,0.06726917182095349,0.036194965010508895,0.21719152573496103,0.3781562875956297,0.034050068872602424,0.20550235453993082,0.4733309429138899,0.020070723425305914,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10288510146780623,1.4742949246359567,1.5649497555443,1.2730292583254355,1.6687404682218672,0.04206042805628764,2.250764286090125,1.9853413605940045,0.06105254560591236,0.3457838751012773,0.3692418458928302,0.10092660312452749,0.0759221613407135,0.06985674914903939,0.03835594421252608,0.23290891107171774,0.4189953822642565,0.03149132855105563,0.21188192116096616,0.4945392683148384,0.028498141262389254,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.10780112070169784,1.4738080583917526,1.5694398733688577,1.3259815262846704,1.6874989184098725,0.027917492281557967,2.2960169462343165,1.9244715598854607,0.03503327324668812,0.27543436419128314,0.4983391273751459,0.12866573254068397,0.07736197579652071,0.07001975407183636,0.03949156275484711,0.24934170302003622,0.45598661713302135,0.029828882481524488,0.21816671174019575,0.5211463384330273,0.03889161178813083,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11276620443787516,1.473312627178689,1.5739197199763728,1.382096718509475,1.706122122634452,0.08940392969972762,2.3414890609744163,1.8569169493634843,0.11996275545763453,0.2135122308636198,0.6065124632478699,0.1494558851402353,0.07764983948436566,0.06923093031218741,0.03962003189371899,0.26702110189944506,0.49668735451996326,0.030330101722938707,0.2250820049084723,0.5405019577592611,0.04925764461950166,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.11779910238990639,1.4727987554362927,1.5783916734400614,1.4394565260288958,1.7250546391886867,0.1435075896860343,2.387102708551601,1.7886074783232337,0.19160664253859425,0.15919227266934627,0.7056184393108783,0.16297254607541112,0.07865745076560415,0.0668053151021013,0.03960974665096728,0.28614727687090635,0.5349778477102518,0.03009302580539952,0.23198977066203952,0.5637035816907883,0.05792020371154649,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.12291640674127786,1.4722591779098397,1.5828616202459327,1.4984887588789912,1.744200862166731,0.19040096416400634,2.4355396032624084,1.7202516181513303,0.25205108363889733,0.11037104646968118,0.7903590736323534,0.17893017235758285,0.07991484217927791,0.06259892731031869,0.03934493639826542,0.3096818821504712,0.5699667911976576,0.0303732933352876,0.23703135177493095,0.5846284795552492,0.07338643742696149,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.12811826424693734,1.4716889821375183,1.5873262660237724,1.5586664111919868,1.7614852948268898,0.23092058062992862,2.4809349190559775,1.6469809011703918,0.3028329409743466,0.06908117675710523,0.863270869401775,0.1906143047084391,0.08190972419106402,0.05844545354193542,0.039337143183729495,0.3320452766492963,0.6063411254435778,0.03184317286286387,0.24253007164224982,0.6049477066844702,0.08788775017455919,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.13340761235019394,1.471085354907392,1.5917877923234331,1.6218691202383677,1.7761832835516325,0.26549223344769346,2.524180223268956,1.5738437334090496,0.3438768756850741,0.03585358773309763,0.931464248635799,0.19971569281525964,0.08272481578751467,0.054824411767185666,0.03965821399287961,0.3544207150116563,0.638871381059289,0.03354572016905877,0.24934525694698095,0.630883663892746,0.10221337264374597,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
