,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011581540239500771,1.493645155514427,1.5019516331314382,0.8674151293852157,1.5945122470027953,1.6879034444592032,1.7446128736783186,2.714650499999463,2.906522010343681,1.8619747166969816,3.024108618051263,1.528283327785625,0.0007889826665632427,0.0024180233012884855,0.020326072350144386,0.017902947962284088,0.06830795109272003,0.03381890803575516,0.00649177934974432,0.04552721977233887,0.036541763693094254,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021946859445615037,1.4903205099315104,1.506353888985236,0.8726367450189622,1.5875302765773713,1.5288045511617727,1.7174628177667413,2.5766822672029357,2.63257877344735,1.7304704793592984,2.782220209891283,1.2427107699622093,0.002985414059367031,0.018894144101068377,0.02842750307172537,0.02533793030306697,0.12362150475382805,0.04805470071732998,0.029515656642615795,0.09556352719664574,0.09404674917459488,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03130228715785516,1.487521577472606,1.51079087119184,0.8871680363170676,1.5944415946650392,1.3841135695501885,1.7435615895932486,2.4408227799221063,2.3767880328743494,1.6020772942976798,2.5466624081541336,1.0012421241233964,0.0032960673852358013,0.03642867202870548,0.03328528022393584,0.006429285276681185,0.2008773796260357,0.054345726035535336,0.04493836034089327,0.1261007133871317,0.1325339414179325,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03982973321913609,1.4851605024792722,1.5152551260762865,0.9082119010611237,1.603008355902498,1.2507509236793408,1.7254383628877459,2.33272526875032,2.1380726624520294,1.5024521333816168,2.348221552825219,0.8433222688248199,0.0022998252243269235,0.04693797486834228,0.032311742776073515,0.015622794162482023,0.2667980082333088,0.06220261659473181,0.08423059526830912,0.17861277796328068,0.10621543973684311,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04759141936092429,1.4831733449207574,1.5197364698018623,0.940255852246131,1.6053487417977463,1.1073352474435085,1.7829027257848942,2.274920669053863,1.831996269361074,1.3589995332153895,2.138061528830295,0.6422810666609056,0.005228510097367689,0.044693768257275224,0.044198858202435076,0.030661717522889376,0.2938681021332741,0.007427976466715336,0.07757615251466632,0.20969239622354507,0.13882365450263023,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054836128037499564,1.4815072013588513,1.5243170363479266,0.9789131109074781,1.5945194422093942,0.9537378548987776,1.7817825718438136,2.278846716254494,1.656413006913717,1.2486533230948247,1.9637844563683058,0.5201029672165217,0.015441510797245428,0.024322923505678773,0.06830419471953064,0.012809470761567354,0.2670888155698776,0.04516093339771032,0.10268607316538692,0.268775537610054,0.10756821185350418,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06147709387614054,1.4801148685912644,1.5288876073981876,1.0199786155437873,1.6189370377001542,0.8345050303502394,1.8035046316781294,2.239826965886632,1.3659658219849287,1.1111321494654425,1.7487201205470402,0.3176448823140303,0.02454997689346783,0.035455657402053475,0.06051057542208582,0.013554714852944016,0.28845785558223724,0.025705591775476933,0.09880146034993231,0.2788138762116432,0.17188961803913116,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06771831308485783,1.478952795206451,1.5335004986741694,1.0585278533193956,1.6314873834603956,0.7057866232659202,1.8110905034723763,2.1986904814803703,1.2439541752902927,0.9819446744610109,1.5674020742059587,0.20645191986719924,0.027958463615505025,0.031945573166012764,0.06567624083254486,0.0030398366507142782,0.315084969624877,0.06191746797412634,0.10033873387146741,0.31290150433778763,0.16080516949295998,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07357344431235449,1.477980538234584,1.5381321285783431,1.1004811851083174,1.6310516131416535,0.5866275671268203,1.8395887035727734,2.199460394889759,0.9618056415037528,0.8596670032679612,1.409497373979882,0.08490766727856058,0.031850604311330244,0.013457337394356728,0.06591643991123419,0.0010820797178894281,0.3013545861467719,0.022166223265230656,0.1046082820976153,0.35898471996188164,0.17625388503074646,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07918245594437803,1.4771608395785991,1.5428020897345818,1.142875313376338,1.6434807589072884,0.4645099107179973,1.8746305830327379,2.157661650772843,0.864795839568655,0.7535269894765941,1.2500205001915625,0.006255896151645707,0.0334745901345741,0.006481632590293884,0.07481362058024388,0.005749760428443551,0.33051892649382353,0.06586614158004522,0.11965779366437346,0.39052656292915344,0.17736661934759468,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08460748288004431,1.476459870900797,1.5475304167683974,1.1893862793401793,1.6433462822409057,0.3945728250844676,1.9375519871230524,2.175191368893178,0.6266767908879232,0.6375883806805286,1.1133846698219512,0.07690051498629617,0.036676622432423756,0.01388406939804554,0.038081196529674344,0.039361620554700494,0.299751459620893,0.001310945488512516,0.11858106846921146,0.43076950311660767,0.17337837384548038,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08994175098650976,1.4758474374015669,1.5523256905859057,1.2348902952998797,1.685326002629147,0.272410288049972,2.027534211570821,2.1410532397008195,0.5380010741556887,0.5196509280509827,0.9705845857359833,0.1403837171710346,0.036470050079515204,0.007475074380636215,0.06073350591759663,0.09941112832166255,0.31934908870607615,0.06620750483125448,0.1084563487675041,0.44997741281986237,0.1766051904996857,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.0952847395658576,1.4752970658040112,1.5572260418475092,1.282366278649144,1.7384533545448655,0.20415460432217244,2.0619758060487765,2.171126895512021,0.3870905051641525,0.42409105355914967,0.8994468169897046,0.2066347809821707,0.03594469212112017,0.03996137157082558,0.0370164619962452,0.1037018250208348,0.2729085283353925,0.05649772100150585,0.11317650484852493,0.5256603956222534,0.19563819223549217,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10060173498537649,1.4747859709251168,1.5621604682094512,1.3410148098719539,1.6956320461550956,0.11265894971548082,2.121331146556752,2.164429011180647,0.3221873031550565,0.3385859899916118,0.7993716016397737,0.2505940276161996,0.044391403236659244,0.023203019052743912,0.04426011575560551,0.1330408442299813,0.2610189635306597,0.11789322458207607,0.12014008569531143,0.5572522319853306,0.2039062207331881,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10600453893251734,1.4742949246359567,1.567199696219736,1.402340469063232,1.7289494000199825,0.041461675257891475,2.2067740538068756,2.1904755176853836,0.16460603311409175,0.2881336612729669,0.7147456397245691,0.2841871046688098,0.053389049397083,0.009647817350924015,0.038954697010922246,0.18891867878846824,0.2138612251728773,0.07206215895712376,0.1542317073326558,0.5894482173025608,0.21175864280667156,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.1115401748045943,1.4738080583917526,1.5723500731066864,1.4648121417541577,1.764975903653138,0.04179381474925296,2.2762744012610474,2.2052153041097706,0.13274462331738737,0.2333198602767928,0.650444697962741,0.3050665548442329,0.061468639672966674,0.007457231171429157,0.0533678852225421,0.22959915804676712,0.17524287290871143,0.137949014082551,0.1760522078257054,0.6276374869048595,0.21529243409167975,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
