,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10285121307501989,6.071521307554834,6.121073533829005,18.107153768038224,0.4426904053433271,5.0697271205536865,0.008003715425729752,0.04498475417494774,0.02030547894537449,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19638441798745096,6.036554081040345,6.131388066077826,16.570472532038703,0.42353113453279695,4.54504278523678,0.055530402809381485,0.0352341253310442,0.03239429648965597,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28216731841465376,6.011180666374032,6.147688515051342,15.248683437222919,0.4193724211353021,4.119044273211138,0.10271960869431496,0.01877772808074951,0.033932382124476135,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36102873831748733,5.991983746340912,6.166957722619683,14.04431275922304,0.4314542618034793,3.7426711884946227,0.14318404346704483,0.010374719277024269,0.037505060783587396,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43346209688128556,5.977546357457585,6.188093496521164,12.908905626150057,0.4393597188556988,3.4032130843854387,0.18739192560315132,0.033440060913562775,0.04120008077006787,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.4998818142047079,5.9670766133172615,6.21052385173363,11.837500505935104,0.45342118993708397,3.081555088589417,0.2255220040678978,0.06158316321671009,0.05713943566661328,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5606092004939941,5.960051104617797,6.233942288825163,10.814154284337343,0.4610941838024085,2.7839759758140836,0.2670735791325569,0.08280206844210625,0.07511788222473115,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6159523691724407,5.956084322027786,6.258156506529858,9.837627884691909,0.46593762437038444,2.5124345715967866,0.3108213432133198,0.10108046419918537,0.0909934340743348,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6662193734818211,5.954868574161523,6.2830307972763615,8.909687210580739,0.4699915307658662,2.264746757990983,0.3550495579838753,0.11883744969964027,0.10611144348513335,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7119687032797279,5.956140552493786,6.308661082842629,8.077143743168827,0.4556544406428925,2.0556972236153084,0.3550495579838753,0.11883744969964027,0.10611144348513335,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7535329144702484,5.959659239034228,6.334976220537533,7.2998210616421515,0.440317958772891,1.8718586699892545,0.3550495579838753,0.11883744969964027,0.10611144348513335,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7912749047776287,5.965189198740521,6.361921034365609,6.583679656330403,0.4236159926588309,1.7161533697314786,0.3550495579838753,0.11883744969964027,0.10611144348513335,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8255975768859593,5.972486980731208,6.389451507437016,5.936449728604195,0.4051873974540099,1.5925896303545188,0.3550495579838753,0.11883744969964027,0.10611144348513335,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8569509128142627,5.98129000756876,6.417531696451109,5.367308247233674,0.3846853806397046,1.5059739206194764,0.3550495579838753,0.11883744969964027,0.10611144348513335,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8858354025664223,5.991308108663114,6.446131675728574,4.8863481987738115,0.361788299106669,1.4614867097646151,0.3550495579838753,0.11883744969964027,0.10611144348513335,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.912801064244756,6.002218165591739,6.475226122538704,4.5038681065296275,0.3362100882961564,1.4641602003053948,0.3550495579838753,0.11883744969964027,0.10611144348513335,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9384418051287123,6.013662359178093,6.504793315627672,4.22954873246827,0.3077090946584792,1.5183176891514243,0.3550495579838753,0.11883744969964027,0.10611144348513335,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9633854662113687,6.025250336942028,6.534814407616291,4.0716056633921305,0.27609456150684897,1.6270424157766292,0.3550495579838753,0.11883744969964027,0.10611144348513335,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.9882804247788396,6.036565327012917,6.5652728833585785,4.036010205050984,0.24123042498295072,1.7917387241252387,0.3550495579838753,0.11883744969964027,0.10611144348513335,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.013779986201892,6.047173876110441,6.596154147305692,4.125859055289993,0.203036395962917,2.0118331280838264,0.3550495579838753,0.11883744969964027,0.10611144348513335,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0405259145424388,6.056638546439476,6.627445202173752,4.340950386310042,0.1614865319241386,2.2846418501214543,0.3550495579838753,0.11883744969964027,0.10611144348513335,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.0691323339682748,6.064532623660359,6.659134393523776,4.6775959383178245,0.1166056473930199,2.6054091896684817,0.3550495579838753,0.11883744969964027,0.10611144348513335,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.0999743893440566,6.070455706383978,6.690994950072285,5.0940464125161276,0.08092836281706933,2.9336519035388964,0.38967394456267357,0.13130182586610317,0.13996098458301276,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.133573914099068,6.07404898909251,6.72300453446914,5.615718205164412,0.047210082737611764,3.296220510585553,0.4232100732624531,0.14887692779302597,0.17261742695700377,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.170379056643463,6.075009116385419,6.755151355545487,6.228905566833945,0.01094635090172294,3.682415410758797,0.45633746683597565,0.16691791266202927,0.2054366086376831,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.2107611269520338,6.07309965952853,6.787425832842674,6.9183050483533375,0.028244252402971626,4.082019894883103,0.48917121440172195,0.1848795861005783,0.23859264596831053,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.2550104513660651,6.068159515523756,6.819825714728309,7.668184825758731,0.07264252684722056,4.482665503552815,0.5207342393696308,0.20030204579234123,0.27417245774995536,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3033826920942058,6.060107817134977,6.852397365935507,8.475792162135953,0.1289941058442733,4.865099840201744,0.5362149076536298,0.20625310763716698,0.3213416588259861,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.3559945190761826,6.048945233099878,6.885137969198055,9.307628628556158,0.18788134237774246,5.231256372468652,0.5513366125524044,0.21196387289091945,0.36865678324829787,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.4128964205319698,6.034751800920548,6.918071027774036,10.151520750847345,0.253116981110161,5.570917083956533,0.5608768770471215,0.21344188158400357,0.4177159246755764,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.4740565085039823,6.017681649190866,6.95123342352082,10.990684236257545,0.3276012111386317,5.877912019057371,0.5651129381731153,0.20762009941972792,0.4671948318136856,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.5393425533277245,5.997955121381132,6.984622098234706,11.804134666030935,0.4036707947416611,6.1464669477193015,0.5698257684707642,0.2020129223819822,0.5166554105235264,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.6085514555037979,5.9758489062470606,7.018234215268707,12.578255632687426,0.48115175922448516,6.3717355126658655,0.5750451246276498,0.19666762626729906,0.5660941180540249,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.681406936729466,5.951684816235219,7.052038572853968,13.298577344175156,0.5536452436987908,6.550392088573053,0.5834834249690175,0.19788161595351994,0.615361972595565,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.7575942742856543,5.925817843438701,7.086036799120922,13.958896477237552,0.6278468490672561,6.680052701877594,0.5915340753272176,0.19888510333839804,0.6646993783069775,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.8368363145966053,5.898624073913411,7.12028440177825,14.569667848138533,0.7025286573651268,6.760403031824908,0.5809139823541045,0.2008600541157648,0.7135185626102611,15.150581830492637,0.9033887114808916,7.473921594435169
36,0.37000000000000016,1.9187464360559843,5.8704889668816405,7.1547834028299135,15.106602589256736,0.7787939914488802,6.791194090327821,0.5700282510370016,0.20268536638468504,0.7622850340558216,15.676630840293738,0.9814793578335652,7.553479124383642
37,0.38000000000000017,2.003010798831392,5.8417964159716815,7.189596858333602,15.584286288093299,0.8527106151924662,6.782553854564549,0.5402573738247156,0.20830264082178473,0.8020611692918465,16.124543661918015,1.061013256014251,7.584615023856395
