,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011611941878105053,1.493645155514427,1.5020073280833826,0.9052069735515653,1.5778261243711411,1.6837761785737309,1.7500369103227178,2.807495531991064,2.8247432605201106,1.9226644202583472,2.9777878970680596,1.580866439235701,0.03700286149978638,0.014268099330365658,0.024453338235616684,0.012478911317884922,0.02453708089888096,0.047959841787815094,0.06718148291110992,0.0007935012108646333,0.01604134775698185,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.0220070325154394,1.4903205099315104,1.5064929404979532,0.9392369056340152,1.5494504860391944,1.5158122631757922,1.7140243901880834,2.7468732683499675,2.467239327752069,1.822667403039902,2.6832828014165435,1.373834290396112,0.063614746555686,0.019185646437108517,0.04141979105770588,0.028776357881724834,0.046569496393203735,0.11728474497795105,0.1217125803232193,0.0033738812780939043,0.03707677125930786,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031427680048567816,1.487521577472606,1.5110567276948599,0.9799693384355274,1.5212287757239378,1.3662334143109343,1.6878241523785462,2.7142822870745444,2.1410756694896853,1.729499976307317,2.4206911083833798,1.2046575067768712,0.08950523473322392,0.036784146912395954,0.05116543546319008,0.04930815193802118,0.07258212752640247,0.18136663734912872,0.17236104235053062,0.0001294136163778603,0.0708814412355423,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04003516695704514,1.4851605024792722,1.5156816867760212,1.0228515488609005,1.4920294659249385,1.213735811213162,1.6647563832501528,2.703495907558928,1.8427356047795884,1.647721407161903,2.1731298655263735,1.04753697770441,0.11233982257544994,0.06404091510921717,0.06932685524225235,0.07630477380007505,0.10397263057529926,0.2331344410777092,0.22949986904859543,0.003521090664435178,0.09799926914274693,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047977074453511695,1.4831733449207574,1.5203823053502403,1.071238633104307,1.4744485718421798,1.0596404476039896,1.6573964127328658,2.720294030984114,1.5573125936323358,1.5660748017112174,1.9397952408557475,0.8970917053866632,0.13621129095554352,0.0862064016982913,0.09189365804195404,0.09484459552913904,0.15150525979697704,0.28211165219545364,0.28465142101049423,0.01142610824899748,0.11598698422312737,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055374322855434595,1.4815072013588513,1.5251645828383245,1.116524509409964,1.4644698789635464,0.9039098141359732,1.6613085532216239,2.7497750555421328,1.2869415584400847,1.4918274443442918,1.7186839249322685,0.7518028865446152,0.15305290929973125,0.10572663974016905,0.11813223548233509,0.1076645478606224,0.20383952371776104,0.324310515075922,0.34586019441485405,0.023675006174016744,0.12413170747458935,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06233395839162105,1.4801148685912644,1.5300340360155242,1.1583674215955948,1.463167915634178,0.7467023944951979,1.662309611738215,2.7959492893847617,1.0334014130940257,1.41216001345037,1.5047196673361387,0.6244351783023516,0.1629387829452753,0.12031346466392279,0.14831321127712727,0.12764030508697033,0.2676644679158926,0.35827000066637993,0.39982932433485985,0.03481342300074175,0.13490067794919014,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06894820449965923,1.478952795206451,1.5349870004489277,1.1706711000383108,1.4664019001179864,0.5945872728203889,1.6727359158708786,2.84788374229909,0.7896582094473901,1.328607461133834,1.3098165247699147,0.5113895190940316,0.1401017103344202,0.13313991017639637,0.17687559127807617,0.14139442425221205,0.3341082911938429,0.3923784978687763,0.44700152054429054,0.05531595490174368,0.1441324297338724,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.075322828346239,1.477980538234584,1.5400430830225331,1.2024040953322652,1.4834519968208497,0.4458374179502106,1.6900231812466169,2.9159177366874087,0.5639721200258747,1.2376449857806364,1.1204867396251006,0.39190484726360697,0.13377351453527808,0.13414227892644703,0.2067065890878439,0.15064760204404593,0.41510275565087795,0.41999974474310875,0.4825862646102905,0.06997408560710028,0.13074329495429993,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08151773742518072,1.4771608395785991,1.5451840683627271,1.2379415315767106,1.4985405979938955,0.3009403964712234,1.7055165351384836,2.97826327893481,0.3405690520685716,1.155592399173255,0.9313872173433942,0.2892074957772879,0.12854080833494663,0.13845852832309902,0.23838313482701778,0.16336428746581078,0.4900827016681433,0.4583606459200382,0.5217232033610344,0.07189328008098528,0.11809677258133888,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08760815601560218,1.476459870900797,1.5504082393878824,1.2715366618247215,1.5091523619433576,0.15944475338692238,1.7211811761356246,3.0443050199974495,0.13507852471104376,1.0712760799407186,0.755907952320538,0.21409061442555394,0.11882700491696596,0.14807798969559371,0.2732092682272196,0.17700919043272734,0.5693621914833784,0.4929092116653919,0.5522687677294016,0.07329278561519459,0.11761275556636974,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09366198900077864,1.4758474374015669,1.5557166260257862,1.3048865413492932,1.5221775717545758,0.02995273562988021,1.7401623095427223,3.111373403926815,0.05656671926575868,0.9920921191375283,0.5889693435718669,0.1569917840206746,0.10646629612892866,0.155673356493935,0.30319105833768845,0.18796077370643616,0.6509710755199194,0.5283602885901928,0.5808975398540497,0.06836217065574601,0.12077031069202349,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09976496420343106,1.4752970658040112,1.561135624264453,1.3666739554997294,1.5277799657526636,0.09570944249186411,1.783072396442931,3.183548975663758,0.21540288527678836,0.8999578996009036,0.44689806660452824,0.10296802868029432,0.12025236897170544,0.1707120172213763,0.33688050881028175,0.175201584585011,0.7395135518163443,0.545995669439435,0.5890433508902788,0.07311164523707703,0.11396461742697284,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.1059571682564086,1.4747859709251168,1.566662096285452,1.430664289446245,1.5341072290403996,0.21492115074833887,1.8301477272639592,3.252151461675413,0.3609513542062125,0.8049952997587985,0.31090006549935045,0.07740722900850278,0.13404088281095028,0.18472783616743982,0.3718402162194252,0.15814257506281137,0.8267034869641066,0.5652454327791929,0.5865493954624981,0.06878069584490731,0.12409503589151427,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
