,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011659756591528264,1.493645155514427,1.5020380502534714,0.8917141862947284,1.5873753859075903,1.6720623943856987,1.7512208858106653,2.8170812943875188,2.846844979452501,1.9290526747220198,3.0028737462316477,1.5772241511990566,0.023510074242949486,0.004718837793916464,0.036167122423648834,0.011294935829937458,0.03412284329533577,0.02585812285542488,0.07356973737478256,0.024292347952723503,0.012399059720337391,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022142710825911738,1.4903205099315104,1.506574011475788,0.9104398286189729,1.5598584735555678,1.4866528644263215,1.711975875404701,2.7551035764207463,2.5202298872406037,1.8487286026453669,2.7378663913703796,1.3615824466977893,0.03481766954064369,0.00877765892073512,0.07057918980717659,0.03082487266510725,0.05479980446398258,0.06429418548941612,0.14777377992868423,0.05120970867574215,0.02482492756098509,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031673509849305684,1.487521577472606,1.5112017256255392,0.9432367560601201,1.5220325420304275,1.3177230137325546,1.6984609579352608,2.7258485404535318,2.2152169110997355,1.7719747341872896,2.5004361134429014,1.1561431818379928,0.052772652357816696,0.03598038060590625,0.09967583604156971,0.03867134638130665,0.08414838090538979,0.10722539573907852,0.21483580023050308,0.0798744186758995,0.02236711629666388,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040429702546307886,1.4851605024792722,1.5159199170117108,0.9759017869412233,1.4912897420152922,1.1593323254828716,1.6876104534293173,2.7303109922994477,1.933560767607557,1.6915770444738385,2.286027512780077,0.9649658984483969,0.06539006065577269,0.06478063901886344,0.12373034097254276,0.053450703620910645,0.1307877153158188,0.1423092782497406,0.27335550636053085,0.1164187379181385,0.01542818988673389,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.048547756829648056,1.4831733449207574,1.520736244557262,1.0049659962287967,1.4998470115699034,1.001259938808609,1.6828227977257633,2.7499513706613286,1.6603822939330293,1.6165649202743926,2.0798723006532245,0.7882477583243943,0.0699386540800333,0.0608079619705677,0.15027416683733463,0.06941821053624153,0.18116259947419167,0.17904195189476013,0.33514153957366943,0.15150316804647446,0.007143037160858512,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.056144870325239016,1.4815072013588513,1.5256564522642087,1.0480114578032493,1.5063956289378717,0.8496783734875366,1.6980552940284717,2.7790368550713276,1.3942968028978064,1.5384363915617563,1.888654612120011,0.6253192540601643,0.08453985769301653,0.06380088976584375,0.17236367613077164,0.0709178070537746,0.23310132324695587,0.2169552706182003,0.3924691416323185,0.19364569336175919,0.0023519250098615885,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06330795972634762,1.4801148685912644,1.5306686625523884,1.087297535153321,1.516163448618092,0.689414673531839,1.7104061125410002,2.8097773937466535,1.1480813922544537,1.4604425622355797,1.7094303368606407,0.46476095455710986,0.09186889650300145,0.06731793168000877,0.20560093224048615,0.07954380428418517,0.28149257227778435,0.24359002150595188,0.4481118731200695,0.23952409252524376,0.02477354579605162,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0701321571673598,1.478952795206451,1.5357800634057297,1.139069291538766,1.5289422277824511,0.5335752059196588,1.7294320784299706,2.856422970067869,0.9060991556836429,1.3792720164152348,1.527622347790086,0.3259630657327439,0.10849990183487535,0.07059958251193166,0.2378876581788063,0.08469826169312,0.3426475189626217,0.27593755163252354,0.4976660758256912,0.27312177792191505,0.0412940236274153,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.0766919051307893,1.477980538234584,1.5409795482592552,1.167835721287072,1.5458155901942974,0.3760867122163153,1.7558169475229457,2.9028328947952855,0.6699037392081038,1.291014396116654,1.364171856325463,0.2015258644570287,0.09920514049008489,0.07177868555299938,0.2764572948217392,0.0848538357677171,0.40201791375875473,0.3140681255608797,0.5359556749463081,0.3136592023074627,0.05963568785227835,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0830742806133407,1.4771608395785991,1.5462734697770653,1.2051946088862893,1.5629409500658662,0.21762693694075064,1.7913813892855592,2.954317740607712,0.4523777935337825,1.1926485118352128,1.2159842810715369,0.09248592497816063,0.09579388564452529,0.07405817625112832,0.32169659435749054,0.0774994333187351,0.4661371633410454,0.3465519044548273,0.5587793160229921,0.3564903438091278,0.07862479821778834,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08935478041643233,1.476459870900797,1.5516649740008053,1.2399883689829592,1.5846747267590546,0.07621553384596874,1.8274166687463465,3.015641692079993,0.2424173574023556,1.1101067961036386,1.058369161736462,0.004608080626535241,0.08727871207520366,0.07255562487989664,0.3564384877681732,0.07077369782200549,0.5406988635659218,0.3855703789740801,0.5910994838923216,0.3757539950311184,0.09186977823264897,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09560569547337704,1.4758474374015669,1.5571605826948844,1.2794259768179073,1.5993785877690176,0.05704653543511651,1.8591980057897328,3.0892688370099917,0.06149769730669291,1.0115732518758205,0.9139909981139368,0.056761084622821575,0.08100573159754276,0.07847234047949314,0.39019032940268517,0.06892507745942567,0.628866508603096,0.4102958720177412,0.6003786725923419,0.3933838251978159,0.0929825579514727,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.10190055601643916,1.4752970658040112,1.5627773918289292,1.3403710031803457,1.6134350903778547,0.17463916480097666,1.9110607820470433,3.16233329281447,0.1002825954295336,0.910726788934025,0.7825476460769024,0.10572583473626194,0.09394941665232182,0.08505689259618521,0.4158102311193943,0.047213198980898596,0.7182978689670563,0.43087537959218025,0.5998122402234003,0.4087612247094512,0.09472924598958343,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10828018979352155,1.4747859709251168,1.568513062359296,1.3973152415656251,1.6299663524342929,0.2777096204652454,1.9605841948382865,3.23744463583792,0.24471387587548113,0.8155440554017565,0.6474411751595252,0.13259092280280266,0.10069183493033051,0.08886871277354658,0.43462868593633175,0.027706107488484122,0.8119966611266136,0.44900795444846153,0.597098151105456,0.405321805505082,0.08590311591979116,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.11477653789845467,1.4742949246359567,1.5743644895666127,1.454145252089687,1.6458825202483327,0.374238809347731,2.0064437990541046,3.311630643705696,0.3614090976888973,0.7227992956862167,0.5198596107251063,0.15527736826275174,0.10519383242353797,0.09271469712257385,0.4546551816165447,0.011411575964302756,0.907293900847435,0.45395297184586525,0.5888973417459056,0.3945621883030981,0.08284890640061349,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
