11199,-143833764.0256498
11399,-243675103.92010665
11599,-249472706.59788385
11799,-273909487.9246901
11999,-285356888.3077741
12199,-415004274.8176473
12399,-184122916.181046
12599,-446345178.56205016
12799,-113539126.88927071
12999,-228753967.19261807
13199,-569303496.6088363
