199,-440722191.90756017
399,-537960472.9058664
599,-331550827.8833572
799,-222631084.75579605
999,-418929793.8774096
1199,-330590223.1442174
1399,-384797944.3941795
1599,-394114579.0347992
1799,-367890361.7038262
1999,-219872295.0844472
2199,-296607590.8842857
2399,-368170415.9999964
2599,-249860638.6142407
2799,-174930015.8417291
2999,-368095487.8180888
3199,-223757260.77944663
3399,-308515228.6601191
3599,-196695153.0495404
3799,-292550820.0065297
3999,-360033001.2138034
4199,-342871847.7445546
4399,-318831317.55934006
4599,-277249815.21629083
4799,-437973369.3551134
4999,-357064141.1471371
5199,-258404345.3199448
5399,-316499054.9531673
5599,-338430748.7274588
5799,-239594582.79845455
5999,-370130995.8071078
6199,-478168332.2840179
6399,-314628994.9174827
6599,-250624441.5492136
6799,-473249306.60715455
6999,-236964153.00710303
7199,-214988514.73958004
7399,-291437441.1943414
7599,-209906246.26615056
7799,-223906007.6927776
7999,-107331090.32763834
8199,-255176890.6476416
8399,-302249565.1728745
8599,-499649395.1841551
8799,-361457611.95931137
8999,-218601830.70305425
9199,-256697840.9681135
9399,-217143259.9284759
9599,-164734677.29165322
9799,-279237437.26894104
9999,-212972233.911584
10199,-309984165.2932845
10399,-104771220.3548964
10599,-269174464.7042761
10799,-383645489.3436117
10999,-254062393.77427667
11199,-143833764.0256498
11399,-243675103.92010665
11599,-249472706.59788385
11799,-273909487.9246901
11999,-285356888.3077741
12199,-415004274.8176473
12399,-184122916.181046
12599,-446345178.56205016
12799,-113539126.88927072
12999,-228753967.19261807
13199,-569303496.6088363
13399,-362020688.4677242
13599,-291135693.6698675
13799,-256456801.53886637
13999,-170897462.6751262
14199,-216405558.67526245
14399,-275177326.6258241
14599,-269020683.16448444
14799,-439625069.4573688
14999,-403924800.4744893
15199,-391963818.448959
15399,-263448402.4143827
15599,-312481360.3478143
15799,-430547871.55651087
15999,-220147937.9185232
16199,-262798622.1080664
16399,-204731920.13323668
16599,-381089866.3162999
16799,-551657085.2080195
16999,-324365203.17344105
17199,-365839923.04667085
17399,-245736926.8894553
17599,-240657441.26229247
17799,-352462589.6356605
17999,-335923840.777323
18199,-172611535.53392547
18399,-405224644.3112297
18599,-119027615.94797808
18799,-252745428.46819228
18999,-195783996.3159416
19199,-256892231.69766176
19399,-300622007.2814188
19599,-417619354.06489336
19799,-226686686.50561368
19999,-195500567.8984635
