199,-1205.4682927438566
399,-1249.9453780262345
599,-2399.905421696557
799,-1294.599722736464
999,-1030.7711466040644
1199,-1747.7082506964423
1399,-1768.1773506803488
1599,-1822.6332064185967
1799,-2366.2787340127
1999,-1521.0459904105664
2199,-1833.058912428432
2399,-2298.289878102577
2599,-1912.095506199394
2799,-2066.154388239083
2999,-1645.345462757102
3199,-3348.240103322068
3399,-1231.9759767067078
3599,-2986.2339735102064
3799,-1616.0227553862626
3999,-2065.1379672740554
4199,-1243.7087737608006
4399,-1846.3255553435824
4599,-1600.538496393321
4799,-1946.525791706376
4999,-795.4535654008756
5199,-1672.3343846436348
5399,-1259.4335133576883
5599,-1633.9212489189915
5799,-1752.1218293913785
5999,-1259.3223664882607
6199,-1910.2576380188625
6399,-1200.6261571437303
6599,-1452.7580616407154
6799,-1104.7303176186413
6999,-1390.9172497555014
7199,-2169.822383663997
7399,-1058.0065873701844
7599,-891.9748832146944
7799,-1052.692970339146
7999,-1853.9829791218333
8199,-907.900418867409
8399,-1839.586773720436
8599,-1313.3420645211154
8799,-1653.136029683691
8999,-2823.5355019457106
9199,-1835.9201977057444
9399,-1866.465057362415
9599,-1201.9706014068624
9799,-2301.163835546201
9999,-1636.8879836193132
10199,-1244.3747315131743
10399,-2471.508162094171
10599,-1748.4632801973446
10799,-1445.4925578345603
10999,-1916.2572552633137
11199,-1101.4234826047991
11399,-1076.569847465355
11599,-1705.3299616980655
11799,-3046.489636056992
11999,-1727.550051536008
12199,-2535.6892167597302
12399,-1522.8285667577302
12599,-1533.516926269766
12799,-2292.896638062065
12999,-2823.390669343022
13199,-3528.4697344095985
13399,-2834.5533378689074
13599,-1086.6576026238122
13799,-2013.3413897878772
13999,-1204.0048209912584
14199,-1319.0195650458784
14399,-2394.8491851315543
14599,-1936.9967027185928
14799,-1889.7183324260827
14999,-1563.2120571026978
15199,-2930.491364038913
15399,-989.541111573695
15599,-1922.570129977422
15799,-1778.5974490282206
15999,-1218.051143536869
16199,-2353.3683541841265
16399,-1033.4738636408554
16599,-3684.6856871590335
16799,-1620.0406486651707
16999,-1109.308320429894
17199,-1441.9300992082349
17399,-1400.27744358962
17599,-2266.593617861104
17799,-1154.4023690499298
17999,-1009.540954589038
18199,-1230.004512855596
18399,-1477.3159543108288
18599,-1590.3003298115557
18799,-1475.0076658724045
18999,-2404.069087548772
19199,-923.5924697393192
19399,-1702.68213352919
19599,-3599.563674038284
19799,-2435.9349036493963
19999,-1487.3987090503156
