,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10322143968292216,6.071521307554834,6.121383588782939,18.148107158338497,0.4468807832343908,5.175180345406368,0.032949674874544144,0.04079437628388405,0.08514774590730667,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19782250863977902,6.036554081040345,6.132201390032061,16.738009424035564,0.4787478362340804,4.670080241168086,0.11200648918747902,0.019982576370239258,0.09264315944164991,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2853759746458899,6.011180666374032,6.149229033721621,15.54826272230812,0.5109340030747609,4.24907887860153,0.1968596763908863,0.07278385385870934,0.09610222326591611,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36658538516327044,5.991983746340912,6.16937851661113,14.452072444292362,0.5674444437412931,3.875663047951147,0.26457564160227776,0.14636490121483803,0.09548679867293686,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.44203292346646783,5.977546357457585,6.191632025422348,13.448291228028223,0.5951154249871571,3.5170175320829142,0.3519936762750149,0.18919576704502106,0.07260436692740768,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5117012565099567,5.9670766133172615,6.215647561887291,12.431595998670609,0.48805619545587803,3.1784313440588137,0.3685734886676073,0.09621816873550415,0.03973681980278343,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5759028242725428,5.960051104617797,6.241112225969558,11.460638225341023,0.3807175103125995,2.8658840912327115,0.3794103618711233,0.0024253949522972107,0.006790233193896711,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6349239073323627,5.956084322027786,6.267814557975272,10.533522374222382,0.2743663570486786,2.5736872263597252,0.38507314631715417,0.09049080312252045,0.02974077931139618,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6891056021544035,5.954868574161523,6.2956016912500745,9.66417555069405,0.17477386399087802,2.2919581039560257,0.39943878212943673,0.1763802170753479,0.07890009752009064,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7387425148027953,5.956140552493786,6.324346169896893,8.843305406160917,0.07940548119097868,2.0254832792342055,0.4111121050082147,0.25741150975227356,0.13632538786623627,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.784138477422068,5.959659239034228,6.353983226648598,8.07030515801279,0.020356874733454766,1.7882257353835518,0.41543453838676214,0.3418373838067055,0.1897443780908361,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8256435749552228,5.965189198740521,6.38440788991093,7.357588894730341,0.11249891982128501,1.5669684463452773,0.4188596804160625,0.4172774627804756,0.2552963668713346,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8636192312560904,5.972486980731208,6.415542185551647,6.705237329402728,0.20318010896064198,1.374460297478686,0.4137380428146571,0.4895300567150116,0.32424077636096627,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8984977909905424,5.98129000756876,6.447340973419074,6.12633729270187,0.2954703771749412,1.2189155115488803,0.403979487484321,0.5613183081150055,0.39316985255572945,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9307660714690421,5.991308108663114,6.479769766058016,5.631546865590389,0.39031026495187326,1.1063625009212796,0.39014910883270204,0.633261114358902,0.46123565232846886,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9609475631702338,6.002218165591739,6.5127785613870035,5.228953994354744,0.48506823419191314,1.0396844449957088,0.37003632984124124,0.7024408727884293,0.5305871987948194,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9896202015866753,6.013662359178093,6.546362446582601,4.928614125072368,0.5874501387030034,1.0316764611852498,0.34401583462022245,0.7763217836618423,0.5927526714513078,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.0174031371120829,6.025250336942028,6.580489972605484,4.741890493193079,0.6911416705056613,1.0773410233588556,0.3152352718170732,0.84839878231287,0.655812835902907,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0449397490240933,6.036565327012917,6.61514674089523,4.674925944771672,0.798828005301311,1.181103700793969,0.283866181736812,0.9212209805846214,0.716746466816403,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0728622858343437,6.047173876110441,6.650296786292715,4.72801277725398,0.9071982706528076,1.340174757672803,0.24710416398011148,0.9913972169160843,0.7777698138961568,4.4809086132738685,0.08419894626327672,2.1179445715689598
