199,-2150837621.181052
399,-1435033165.0246596
599,-525791700.7976829
799,-83947189.768999
999,-252643564.023458
1199,-492127123.5675058
1399,-593103911.8039862
1599,-826292166.742211
1799,-2141650495.7972224
1999,-898494311.2048124
2199,-2116351128.5241845
2399,-605479908.3409111
2599,-2073992506.120309
2799,-963371236.7031772
2999,-442297539.1311342
3199,-2684023828.6676545
3399,-1159336198.5139563
3599,-441417328.5662682
3799,-2421416786.856551
3999,-1182206625.1554732
4199,-2779234443.068034
4399,-1267008224.3304684
4599,-721344338.4940577
4799,-880016601.6467274
4999,-2408340364.343024
5199,-1963519499.0332544
5399,-2346897595.690389
5599,-121549010.68117908
5799,-296839053.0181591
5999,-2137947296.8289995
6199,-686343813.7030519
6399,-1614442509.4178042
6599,-1144622432.413874
6799,-1375904024.7952318
6999,-466021307.6888808
7199,-1614104648.255144
7399,-1894850698.754253
7599,-1354109494.1522365
7799,-331201108.42313
7999,-1650877709.2089963
8199,-485002750.6666
8399,-544959145.5345737
8599,-730153771.2729161
8799,-1421811406.9235508
8999,-24309393.05109296
9199,-1187539991.988655
9399,-1688998047.7169273
9599,-748810016.516834
9799,-2061177436.1841865
9999,-1387581213.871983
10199,-180080340.98168424
10399,-1897497910.681636
10599,-1182544420.4724069
10799,-1746251900.8352792
10999,-1553007434.451054
11199,-1046560137.4310844
11399,-602738460.1826259
11599,-1840042860.479757
11799,-1592972918.5691535
11999,-1632424096.0004258
12199,-748187174.6125611
12399,-1316924374.0224056
12599,-1363111739.7932968
12799,-478358192.4156769
12999,-1155256571.968043
13199,-744355290.6628405
13399,-983118170.856242
13599,-622173576.2728038
13799,-843328131.0985819
13999,-1610300072.3013473
14199,-1998991077.409926
14399,-1536115203.20741
14599,-1560302692.7894902
14799,-910386587.2797682
14999,-109195463.10227524
15199,-1792984765.356508
15399,-1858716871.9126592
15599,-459533073.0456571
15799,-278006194.0664625
15999,-1173189682.1820345
16199,-252552564.17351115
16399,-1315553162.4329035
16599,-513107437.083812
16799,-1175542648.99865
16999,-134258675.93775487
17199,-2634315452.6186743
17399,-890819486.6627884
17599,-144297020.71037796
17799,-1150570169.2453594
17999,-358803692.73032725
18199,-1708265820.0503595
18399,-1133670621.0492153
18599,-1536708539.8551576
18799,-314223185.6974652
18999,-1621662285.2196083
19199,-3451645978.495517
19399,-561495069.2039025
19599,-68400308.03664511
19799,-625890808.2826757
19999,-877077452.0024625
