,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10335929272311442,6.071521307554834,6.121110111602732,18.206822401231,0.4958965743897887,5.050918005039527,0.09166491776704788,0.008221414871513844,0.03911459445953369,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19765545422532985,6.036554081040345,6.131639001101303,16.73924988051237,0.4145571625922199,4.455949181111698,0.11324694566428661,0.04420809727162123,0.12148790061473846,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2844798666970545,6.011180666374032,6.148361765177294,15.491903462896428,0.33958349880307487,3.952101119728276,0.1405004169791937,0.09856665041297674,0.20087553560733795,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36463796081530253,5.991983746340912,6.168286842930442,14.356384304272588,0.27140858493879566,3.498167966437958,0.16888750158250332,0.14967095758765936,0.2820082828402519,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.438691123137151,5.977546357457585,6.190337804213441,13.300576261120126,0.2053518583218057,3.0839384967123036,0.2042787093669176,0.20056779962033033,0.360474668443203,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5070412182604561,5.9670766133172615,6.2139811450041345,12.3023697350581,0.14042302083530928,2.6995766083276664,0.23934722505509853,0.2514150058850646,0.4391179159283638,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5700646199108909,5.960051104617797,6.2389246984766435,11.360763918870868,0.07826395980249101,2.342376841341885,0.2795360554009676,0.30002815555781126,0.5167170166969299,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6281097906992307,5.956084322027786,6.264992687662901,10.472932933589771,0.017811735776889548,2.010756499564268,0.32448370568454266,0.3470454243943095,0.5926715061068535,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6815144473589216,5.954868574161523,6.292072698387312,9.638436219430002,0.04161323187025889,1.7041102514586641,0.3736994508653879,0.3927673129364848,0.6667479500174522,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7305701321266548,5.956140552493786,6.320055129570276,8.850591295864698,0.10013885124623856,1.4172827353248718,0.4183979947119951,0.4369558421894908,0.7445259317755699,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7756255199369009,5.959659239034228,6.348872150217013,8.120164107159955,0.15618390478867966,1.155062896627445,0.46529348753392696,0.47766441386193037,0.8229072168469429,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8170528769266722,5.965189198740521,6.378490261632477,7.451647606510576,0.21585219573875547,0.922638863655016,0.5129183921962976,0.5206307386979461,0.8996259495615959,6.938729214314279,0.3047785429591906,1.822264813216612
