,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10336597502962337,6.071521307554834,6.1210368365033,18.201619332974623,0.5335230150266024,5.0694821436010145,0.08646184951066971,0.045847855508327484,0.020550455898046494,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19771444369349503,6.036554081040345,6.131472201312533,16.743593999271408,0.46391257170032224,4.471012090685014,0.11759106442332268,0.005147311836481094,0.10642499104142189,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28463298329672654,6.011180666374032,6.1479666782047575,15.50623357992836,0.43506578766285947,3.9541100085987537,0.15483053401112556,0.0030843615531921387,0.19886664673686028,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3648897208943932,5.991983746340912,6.167583912929063,14.373413526373561,0.3892885446934415,3.4907028981870636,0.18591672368347645,0.031790997833013535,0.28947335109114647,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4391498063683966,5.977546357457585,6.189101429254083,13.333202580796764,0.4207553769613106,3.0826477693055634,0.23690502904355526,0.014835719019174576,0.36176539584994316,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5078507159775634,5.9670766133172615,6.212044989833329,12.358911986317189,0.4358795690567186,2.7016439917064106,0.29588947631418705,0.04404154233634472,0.4370505325496197,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5713754303815409,5.960051104617797,6.236093713034396,11.438903577888192,0.4712993725685304,2.360522458439501,0.35767571441829205,0.09300725720822811,0.49857139959931374,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.630055422987087,5.956084322027786,6.261072689589829,10.570241219124153,0.5038785549455168,2.043441622948267,0.4217919912189245,0.13902139477431774,0.5599863827228546,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6842119830938961,5.954868574161523,6.286834878779106,9.748640875107082,0.5525878532874335,1.7634716161511137,0.48390410654246807,0.20143377222120762,0.6073865853250027,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7341752511099411,5.956140552493786,6.313295560285633,8.97855695476782,0.6063378715977065,1.516173557705653,0.5463636536151171,0.26952088065445423,0.6456351093947887,8.432193301152703,0.33681699094325224,2.1618086671004417
