,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10302143269926495,6.0715213075548355,6.120975525540431,18.123592815680276,0.5295113206847049,5.116082181786726,0.008435332216322422,0.04183616116642952,0.026049582287669182,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19701790793527327,6.036554081040346,6.13127223781097,16.63210422857026,0.5451963794548458,4.625977601276878,0.006101293722167611,0.0864311195909977,0.048540519550442696,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.28356788977682684,6.011180666374033,6.147774485406725,15.355291283440142,0.5383212784352822,4.249541277931512,0.0038882375229150057,0.10017112921923399,0.09656462259590626,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.3634201633120481,5.991983746340914,6.167538413505833,14.201681610350132,0.4762336155785664,3.857572006938491,0.01418480766005814,0.05515407305210829,0.07739575766026974,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.4372796561745737,5.977546357457586,6.189450370427546,13.155457241568923,0.45009430676348583,3.50292208657012,0.059159689815714955,0.04417464882135391,0.058508921414613724,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5055320457271119,5.967076613317263,6.213007596378613,12.164428604853978,0.4142358466268491,3.1816789251319038,0.1014060948509723,0.02239781990647316,0.04298440087586641,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5685113285011001,5.960051104617799,6.237857992818151,11.225087746541767,0.3899359087942088,2.8779530312100556,0.1438598830718547,0.011643793433904648,0.01885917317122221,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6261958351916596,5.95608432202779,6.263533993710427,10.272754238911311,0.39624409997991694,2.5807201810758635,0.12430501100607216,0.03138693980872631,0.02270782459527254,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6789451712910465,5.954868574161524,6.289889911299393,9.375343315311188,0.4196585877883101,2.317578515688281,0.11060654674656689,0.06850450672209263,0.05327968578785658,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.7271250267446945,5.956140552493788,6.316843797022712,8.537475225283117,0.44726530854552426,2.081838809281074,0.10528192413039505,0.1104483176022768,0.07996985781937838,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7708749046455273,5.959659239034231,6.344438882579492,7.715990646603787,0.4113266544349151,1.8868075213017699,0.06112002697773278,0.08984614536166191,0.09116259217262268,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.8105611192135612,5.9651891987405214,6.37262039469883,6.956391368126443,0.3728800403262032,1.719330056900379,0.017662153812125325,0.06810149736702442,0.1029347563162446,6.938729214314318,0.3047785429591788,1.8222648132166237
12,0.12999999999999998,0.8465883850096608,5.972486980731208,6.40132010946992,6.267816566793068,0.33509375453374945,1.5753731508323479,0.023682719795033336,0.04874380677938461,0.12332792300730944,6.291499286588102,0.28634994775436484,1.6987010738396573
13,0.13999999999999999,0.8794028774750975,5.981290007568763,6.430485182436054,5.656220529791849,0.2984505708089217,1.4678511268435157,0.06613727542571723,0.032602639868855476,0.1442342372611165,5.722357805217566,0.2658479309400662,1.6120853641046322
14,0.15,0.9095049623081709,5.991308108663115,6.460079610703825,5.132267773990103,0.26015670521617884,1.403003010311564,0.10912998276762664,0.017205855809152126,0.16459514293819666,5.2413977567577295,0.24295084940702671,1.5675981532497607
15,0.16,0.9374460813128482,6.002218165591741,6.490073045404238,4.706715841787477,0.21948451684260195,1.385256204734677,0.15220182272605598,0.0021118782460689545,0.18501543905586004,4.858917664513533,0.217372638596533,1.570271643790537
16,0.17,0.9638215593768085,6.013662359178096,6.5204417840447215,4.389079276423339,0.1756163496151619,1.4197294086552483,0.19551901402883232,0.013255295343697071,0.20469972398132086,4.584598290452171,0.18887164495885897,1.6244291326365692
17,0.18000000000000002,0.9892606147634246,6.025250336942031,6.551175710699994,4.1868525677075965,0.12672453286951335,1.5129475268687766,0.23980265366844833,0.03053257893770933,0.2202063323929906,4.426655221376045,0.15725711180722268,1.7331538592617672
18,0.19000000000000003,1.0144125550125958,6.0365653270129185,6.582252680894838,4.10681213485457,0.0750462389788626,1.6620897964096464,0.28424762818031013,0.047346736304461956,0.23576037120074034,4.39105976303488,0.12239297528332456,1.8978501676103867
19,0.20000000000000004,1.039932077839329,6.047173876110446,6.61365594984465,4.152108301263316,0.01986417094211515,1.8671354562112663,0.32880031201057136,0.06433477532118559,0.250809115357697,4.480908613273887,0.08419894626330074,2.1179445715689633
20,0.21000000000000005,1.066461650209599,6.056638546439481,6.645368997645171,4.322560637202174,0.03856744771852284,2.1250322090565796,0.37343930709175766,0.08121652994304895,0.2657210845500231,4.6959999442939315,0.04264908222452611,2.3907532936066027
21,0.22000000000000006,1.0946158560128676,6.064532623660362,6.677378874458097,4.6144805401511535,0.10055978082073258,2.43141850033404,0.4181649561505765,0.09832797851413488,0.28010213281959295,5.03264549630173,0.002231802306597701,2.711520633153633
22,0.23000000000000007,1.1249657511516395,6.07045570638398,6.709672168395652,5.020736995866295,0.1656893501946978,2.779272717202029,0.4629833612125367,0.11531588714569807,0.29434017091989517,5.483720357078831,0.050373463048999735,3.0736128881219242
23,0.24000000000000007,1.158029084182147,6.074048989092514,6.742247976693011,5.531127618563615,0.23571918406532805,3.1626505909649194,0.5078006598632783,0.13405233900994062,0.30618734657764435,6.038928278426893,0.10166684505538741,3.4688379375425638
24,0.25000000000000006,1.194255424856477,6.075009116385424,6.775098515190388,6.132678451115342,0.30918503200321146,3.5703049793363464,0.5525645825546235,0.15321347024291754,0.31754704006016254,6.685243033669965,0.15597156176029392,3.887852019396509
25,0.26000000000000006,1.2340182720605612,6.073099659528532,6.8082135818311365,6.810068665870803,0.3852764648317216,3.9916456736727497,0.5974075968842953,0.1721526263281703,0.3289668671786785,7.4074762627550985,0.2131238385035513,4.320612540851428
26,0.2700000000000001,1.2776095438016044,6.068159515523761,6.841582607144709,7.5465437311952375,0.46355322215416844,4.41615452528158,0.6423753339331597,0.19060864951461554,0.34068343602120876,8.188919065128397,0.2729445726395529,4.7568379613027885
27,0.2800000000000001,1.3252393827290365,6.060107817134978,6.8752059787148045,8.324802311385808,0.5454827132583203,4.835505756768705,0.6872047584038228,0.21023549977689981,0.3509357422590256,9.01200706978963,0.3352472134814205,5.1864414990277306
28,0.2900000000000001,1.3770285302411607,6.048945233099881,6.9090765148229,9.126788185900581,0.629416029677007,5.238797133845397,0.7321770552080125,0.2295708144083619,0.3611160218715668,9.858965241108594,0.39984521526864514,5.599913155716964
29,0.3000000000000001,1.4330117212312756,6.034751800920553,6.9431885601315075,9.935135459190901,0.7152846094524374,5.617495966102243,0.7772621687036008,0.24872574675828218,0.371137042529881,10.712397627894502,0.46655886269415525,5.988633008632124
30,0.3100000000000001,1.4931399425176783,6.0176816491908705,6.977536622213915,10.733298000970164,0.8027931295731939,5.96404814955704,0.8224991734605283,0.2675718190148473,0.3810587013140321,11.555797174430692,0.5352213105583467,6.345106850871072
31,0.3200000000000001,1.557285874452259,5.997955121381137,7.012116578600691,11.505592424697918,0.8913892602468243,6.273864990542518,0.8683680098038167,0.28570554312318563,0.38925736770033836,12.373960434501734,0.6056837171236387,6.663122358242856
32,0.3300000000000001,1.6252508404048978,5.975848906247065,7.04692561697996,12.239231526879697,0.9818467891966048,6.539871249618419,0.9140692304354161,0.30402740370482206,0.39795838110148907,13.153300757315114,0.6778193854917828,6.937829630719908
33,0.34000000000000014,1.6967752815848345,5.951684816235223,7.081965359375243,12.921734348302493,1.073666706744644,6.762120114150109,0.9603264208417386,0.32213984709233046,0.40363394701853395,13.882060769144232,0.7515268596523134,7.165754061168643
34,0.35000000000000014,1.7715442784076698,5.925817843438705,7.117233491742166,13.543799771691,1.1668668534002704,6.935453805518524,1.0066307808738202,0.34013490099459887,0.40929827466607094,14.550430552564821,0.8267319524056715,7.344752080184595
35,0.36000000000000015,1.849200046615901,5.898624073913414,7.152727561940275,14.097509278528824,1.261203657692754,7.059093577081187,1.0530725519638509,0.3578149462118745,0.41482801735401154,15.150581830492674,0.9033887114808797,7.473921594435199
