,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011588105903718103,1.493645155514427,1.5019675499305858,0.8721022150747268,1.6403573749001323,1.7008833439922961,1.7746406562228123,2.702386404752671,2.8858932097280126,1.8579445514344612,3.005031885132643,1.5557161904548544,0.0038981030229479074,0.048263151198625565,0.007346172817051411,0.012124834582209587,0.08057204633951187,0.01319010742008686,0.0024616140872240067,0.026450486853718758,0.009108901023864746,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021897257751015847,1.4903205099315104,1.5063401329568922,0.8884219997316444,1.601983527725014,1.5549218704029388,1.6918947734879706,2.5732689997692924,2.567352499836162,1.7176182278296048,2.7557240807808276,1.3031226180900513,0.012799840653315187,0.03334739524871111,0.0023101838305592537,0.050905974581837654,0.1270347721874714,0.017171572893857956,0.01666340511292219,0.06906739808619022,0.03363490104675293,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031288424458517906,1.487521577472606,1.5108391604457365,0.8996631169373509,1.6530895590475834,1.4070903493948004,1.66857493945043,2.538201583339193,2.2671873743458426,1.574863462865516,2.539161394577149,1.1367761051486154,0.00919901323504746,0.09507663641124964,0.01030850037932396,0.0685573648661375,0.10349857620894909,0.05525493249297142,0.017724528908729553,0.11859969981014729,0.0030000396072864532,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03978314737574758,1.4851605024792722,1.5153309416498277,0.8920384729328831,1.6839717125557263,1.250027663806584,1.625376459645724,2.448212816341649,1.9851774661110513,1.4274696942138192,2.32465824977184,0.9743795759489577,0.018473253352567554,0.12790133152157068,0.033035002648830414,0.11568469740450382,0.15131046064198017,0.09069257974624634,0.009248156100511551,0.15504947490990162,0.02484186738729477,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047554503310563316,1.4831733449207574,1.5198536411859251,0.9489717847655389,1.6670821839235883,1.1530764205329904,1.603093968982663,2.411942288880418,1.6968769252532674,1.2855711375454821,2.1252394949928575,0.8469108343470342,0.013944442616775632,0.1064272103831172,0.001542314887046814,0.1491470392793417,0.15684648230671883,0.14254732057452202,0.004147756844758987,0.19687036238610744,0.06580611318349838,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05468439256879819,1.4815072013588513,1.5243907536031114,0.9706457355288415,1.7250023121306464,1.0267052350676253,1.5691842419681954,2.3679582213307833,1.417006831933613,1.1558064256641067,1.922289975102761,0.7245087555487456,0.007174135418608785,0.1548057934269309,0.004663185449317098,0.19978885911405087,0.17797731049358845,0.19424524158239365,0.00983917573466897,0.22728105634450912,0.09683757647871971,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06130373196118504,1.4801148685912644,1.5289603114893648,0.9803902501019006,1.8020802219876277,0.9439060448673008,1.5794294472416144,2.307367859217802,1.180993337388855,1.043136750461594,1.7254516164787848,0.5826980914642403,0.01503838854841888,0.21859884168952703,0.04889043909497559,0.21052046958357096,0.22091696225106716,0.21067807637155056,0.03080606134608388,0.2555453721433878,0.09316359111107886,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06757638054455256,1.478952795206451,1.5336458157341666,1.0003167423505543,1.8661497383841803,0.8297111020380166,1.6105577087751661,2.3606742545926673,0.9243945816053214,0.917378684224423,1.5312858858139156,0.4673061210257079,0.030252647353336215,0.2666079280897975,0.05824823793955147,0.20357263134792447,0.15310119651257992,0.257642125710845,0.03577274363487959,0.2767853159457445,0.10004903166554868,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07344798564763737,1.477980538234584,1.5383040623251363,1.0400034040279094,1.8959992762029743,0.7598379269310361,1.6241240852829302,2.2697811063608992,0.7193785396793202,0.8095985664953986,1.354465318154887,0.3527082226101931,0.028627176769077778,0.2784050004556775,0.10729391989298165,0.21654669800773263,0.23103387467563152,0.26459332508966327,0.05453984532505274,0.3039526641368866,0.09154667030088603,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07903075276767096,1.4771608395785991,1.5429725410556445,1.065296331532794,1.974796564111501,0.663762254148996,1.6166000597195285,2.2314154463593696,0.4840887148548467,0.7085365424759937,1.1902179810340336,0.28145568518003206,0.04410439170897007,0.33779743779450655,0.12443872285075486,0.25228076288476586,0.25676513090729713,0.3148409831337631,0.07466734666377306,0.33072404377162457,0.11034496198408306,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08440915958965224,1.476459870900797,1.5476554626726242,1.1291655111597363,2.0024082866096578,0.5867187097472177,1.6040070168658447,2.2093761497963387,0.2648795861811053,0.6410939573153082,1.0595878736937974,0.1970984795103548,0.02354414574801922,0.3451779349707067,0.15406468813307583,0.29418334970250726,0.26556667871773243,0.3631081501953304,0.12208664510399103,0.37697270698845387,0.10062062065117061,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
