,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011556939039285723,1.493645155514427,1.5019328446141198,0.8944757998723327,1.5635087990547716,1.7154952363944682,1.7301678891826788,2.7108423517941826,2.9163281590515475,1.8439687160291711,2.984350092262479,1.575949901682629,0.02627168782055378,0.02858542464673519,0.007265719585120678,0.03234793245792389,0.07211609929800034,0.043625056743621826,0.01151422131806612,0.00576869398355484,0.011124810203909874,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02183712103247977,1.4903205099315104,1.5062669269783753,0.9285657631452972,1.515468321812722,1.5741807690858312,1.6593022142546627,2.5593519224365573,2.661263249837831,1.6802196902087028,2.6945118172451195,1.3549454294551788,0.052943604066967964,0.053167810663580894,0.01694871485233307,0.08349853381514549,0.14095184952020645,0.07673917710781097,0.02073513250797987,0.007855134550482035,0.018187910318374634,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031054759674338912,1.487521577472606,1.5105908033158963,0.9803820707982746,1.4759737843341267,1.428401299092891,1.6232198318151703,2.422984000085213,2.426516457162682,1.53317565672861,2.431792995188061,1.1567250966298301,0.08991796709597111,0.082039138302207,0.011002449318766594,0.11391247250139713,0.21871615946292877,0.1040741503238678,0.023963277228176594,0.011231300421059132,0.022949031088501215,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03932499854480096,1.4851605024792722,1.5148576422478195,1.0004786778383745,1.444726246599098,1.293403417022098,1.6030909479285238,2.289877765773664,2.19532283248918,1.3915036506204572,2.1816521140040486,0.9654791160931628,0.089966951552924,0.11134413443505764,0.01034075056668371,0.1379702091217041,0.30964551120996475,0.11945278663188219,0.026717887492850423,0.012043339142110199,0.015941407531499863,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.046768920879334576,1.4831733449207574,1.5190639810741873,1.0271858375136196,1.4308107103444796,1.1579787343456263,1.5981083217066192,2.16389368907101,1.976201262162025,1.2530261740180113,1.941225108087966,0.7963783763462178,0.09215849536485621,0.12984426319599152,0.006444628699682653,0.1541326865553856,0.404895082116127,0.13677701633423567,0.02839720668271184,0.012855975481215864,0.015273655182681978,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05351760246568715,1.4815072013588513,1.5232289039843472,1.057593776550811,1.4421630583530083,1.0348978810355633,1.6014949224544572,2.050134917467377,1.7852937759280756,1.1146524273171075,1.71386729198159,0.6341899512911963,0.09412217644057819,0.12803346035070717,0.012855831417255104,0.16747817862778902,0.49580061435699463,0.17404170241206884,0.03131482261233032,0.018858373223338276,0.006518772221170366,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0596576305124353,1.4801148685912644,1.527348637636737,1.089749868949421,1.4582662175421792,0.9079289007856023,1.6182131921504836,1.940468709725419,1.6039295580422102,0.9771461397149273,1.492325702881607,0.4917087715073789,0.09432123029910144,0.12521516275592148,0.012913295013277093,0.1717367246747017,0.5878161117434502,0.21225814428180456,0.03518454940058291,0.02241945854621008,0.002174271154217422,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06527868813616124,1.478952795206451,1.5314228754582462,1.1203362840437363,1.4720779747699877,0.782418260617886,1.6366316688968872,1.839963486414562,1.4434238608447971,0.8433945816455893,1.2827161908259517,0.36018657300761747,0.08976689433984575,0.1274638355243951,0.010955396519420901,0.17749867122620344,0.6738119646906853,0.26138715352863073,0.03821135894395411,0.02821562095778063,0.007070516352541745,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07045695293527511,1.477980538234584,1.5354458486523614,1.1520936920963392,1.4872416296348547,0.6652466912509089,1.6568521892037475,1.7407323859861958,1.2935704326645747,0.715027286202232,1.0846120143056555,0.24389160555812228,0.08346311129935202,0.13035264611244202,0.012702684212854365,0.18381859408691525,0.7600825950503349,0.30959856789559126,0.0400314349681139,0.034099360287655145,0.01726994675118476,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0752766983854711,1.4771608395785991,1.5394225171978315,1.1929282684717906,1.5060767159126849,0.5509469414024621,1.6798967167751448,1.6461139614467357,1.1644871664848728,0.5907650708582504,0.8976361390441475,0.14418363934883602,0.08352754523002659,0.13092241040430963,0.011623410104220966,0.18898410582914948,0.842066615819931,0.365557468496263,0.04310412495397031,0.03814220178173855,0.026927083847112954,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.0798119122214919,1.476459870900797,1.5433542351066212,1.2344901555404801,1.5249383781868675,0.43048690063442147,1.701767792923684,1.5589482290525156,1.0568388109155606,0.46963017558037967,0.727119195275716,0.05546848291724456,0.08178049863272463,0.13229197345208377,0.0021671209797204938,0.19642257364466786,0.9159945994615555,0.42885107453912497,0.04937713663093746,0.04450402857037261,0.04100937594193965,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08415568047858234,1.4758474374015669,1.5472633327668466,1.2781649215994149,1.5432131506713564,0.32214791751971805,1.7187336262357005,1.4965224451175585,0.9834429981912378,0.36134856684715944,0.5643007564911983,0.029176882733708984,0.07974467637905036,0.13463777757715434,0.010995876447850605,0.209389457013458,0.9638798832893372,0.5116494288668036,0.04984601243631914,0.043693583575077355,0.06539835606236011,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
