,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01153323446265749,1.493645155514427,1.5019211072763945,0.8828378234792291,1.6106420715685188,1.7178278781375917,1.715181251202933,2.7028441982268685,2.8812136388221483,1.848080468874518,2.995127465129348,1.5478001180713314,0.01463371142745018,0.018547847867012024,0.00959836132824421,0.047334570437669754,0.08011425286531448,0.008510536514222622,0.0074024684727191925,0.016546066850423813,0.017024973407387733,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02179659491968882,1.4903205099315104,1.5062494708065006,0.9198005164261752,1.588827376093167,1.5804338467344112,1.6466322821574662,2.5430464236577373,2.6158140925923736,1.6897790407626028,2.7114596161417004,1.3182373462185888,0.04417835734784603,0.020191243616864085,0.023201792500913143,0.09616846591234207,0.1572573482990265,0.0312900198623538,0.011175781954079866,0.02480293344706297,0.018520172918215394,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03101685123529144,1.487521577472606,1.5105795539913724,0.9381679374872115,1.591501799521137,1.4527625611908457,1.6206013997701874,2.393812138377049,2.385810272470001,1.5469802898989762,2.44738563778219,1.115669419724159,0.047703833784908056,0.033488876884803176,0.035363711416721344,0.11653090454638004,0.247888021171093,0.06336796563118696,0.010158644057810307,0.02682394301518798,0.01810664581716992,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.0393381889937053,1.4851605024792722,1.5148889515190602,0.9597516716505666,1.6015422315839578,1.3218837355134452,1.6106015522653816,2.2587280952919824,2.1705760400982372,1.4096175930880648,2.200561045935995,0.9275820772084691,0.049239945365116,0.045471850549802184,0.038821069058030844,0.1304596047848463,0.3407951816916466,0.09470599424093962,0.008603945025242865,0.030952271074056625,0.021955631353193894,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04687562352785461,1.4831733449207574,1.5191708900729386,0.9818326689756337,1.6263945379052471,1.1861679186061809,1.6141068570305073,2.1350083692420228,1.9629902148851706,1.2725401712964204,1.9644219691776388,0.7578771844328347,0.04680532682687044,0.06573956436477602,0.034633812960237265,0.13813415123149753,0.43378040194511414,0.12356596905738115,0.008883209404302761,0.03605283657088876,0.023227536730701104,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.053724668817627906,1.4815072013588513,1.5234190368930096,1.0053994262354076,1.6600059306075587,1.0468414323980555,1.622163666098367,2.0207316556270336,1.7623321445108011,1.1362389595268745,1.7394084731338109,0.5981812118837891,0.04192782612517476,0.08980941190384328,0.024799382779747248,0.14680943498387933,0.5252038761973381,0.15108007099479437,0.009728290402563289,0.04439955437555909,0.029489967186236754,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.05996043047031895,1.4801148685912644,1.5276173735645924,1.0308005494309878,1.6855371830065924,0.9126342260748533,1.6341637187269729,1.9086592605295571,1.5700121551936088,1.0025987572680555,1.5173554223977763,0.4573986010289586,0.03537191078066826,0.10205580270849168,0.017618620302528143,0.15578619809821248,0.619625560939312,0.17834074143320322,0.009731931847454689,0.04744917806237936,0.03213589932420291,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06567320185206804,1.478952795206451,1.5317651034384017,1.0577277441129296,1.707976635265865,0.7875289913223591,1.6531486617191766,1.8008085172587736,1.3937851480661096,0.8718605623549597,1.3076010514975427,0.33377228372288714,0.02715835440903902,0.10843482497148216,0.016066127223894,0.16098167840391397,0.7129669338464737,0.21174844074994326,0.009745378234583768,0.05310048162937164,0.033484805637272075,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07094564860434543,1.477980538234584,1.5358613127166494,1.0876690149373713,1.732157942729873,0.664606084215743,1.6765926072690869,1.6961828686526883,1.2333208339677468,0.7426880626430574,1.1104694830815947,0.22685268865108188,0.019038434140384197,0.11456366698257625,0.01206207717768848,0.16407817602157593,0.8046321123838425,0.24934896919876337,0.01237065852728847,0.05995682906359434,0.034308863658225164,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07584697371292211,1.4771608395785991,1.5398981964478249,1.1132297656690058,1.7534592082053573,0.547649230782217,1.7033513926917272,1.5925717199926113,1.0860119612571402,0.6174010951422668,0.9249038299667468,0.13541738042759463,0.003829042427241802,0.11646008188836277,0.008325699483975768,0.16552942991256714,0.8956088572740555,0.28708226326853037,0.016468100669953856,0.06540989270433784,0.03569334276835434,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
