,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011544517788654618,1.493645155514427,1.501934942719954,0.8909769681084692,1.6180332468236982,1.6886586502096685,1.7478559670571605,2.697809550344884,2.901960885974179,1.8502690829784612,2.9714233386521065,1.569910190967216,0.022772856056690216,0.02593902312219143,0.019570866599678993,0.014659854583442211,0.0851489007472992,0.02925778366625309,0.005213854368776083,0.007158059626817703,0.00508509948849678,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02183792228510961,1.4903205099315104,1.506303229650789,0.9186659438755208,1.6459935419982403,1.5434330555647082,1.7012921041818712,2.5429856939752917,2.640807187208012,1.6891937650604243,2.6685267863220807,1.3324053099785624,0.04304378479719162,0.07735740952193737,0.013798998668789864,0.04150864388793707,0.15731807798147202,0.05628311447799206,0.011761057656258345,0.018129896372556686,0.004352209158241749,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031052174644445686,1.487521577472606,1.5106501028141848,0.9473778893387285,1.6337910764777175,1.4010022075772008,1.6813568863702884,2.389521267054894,2.391655950508896,1.5406566603744174,2.401172804989528,1.1092944123054762,0.05691378563642502,0.07577815384138376,0.016396642196923494,0.05577541794627905,0.252178892493248,0.06921364367008209,0.01648227358236909,0.019388889777474105,0.02448165323585272,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039351044616532896,1.4851605024792722,1.5149668567040688,0.9878843778326442,1.6340963592091475,1.265716274710037,1.676791270698106,2.254488819240461,2.1594400707872383,1.3968671841266271,2.152670796412661,0.8996529282515686,0.07737265154719353,0.0780259781749919,0.017346391745377332,0.06426988635212183,0.3450344577431679,0.0835700249299407,0.021354353986680508,0.01693797844927758,0.04988478031009436,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.0468286996581658,1.4831733449207574,1.5192272003519929,1.027463764742655,1.6248097774097856,1.1279432286340596,1.6727153568517827,2.1319972990501626,1.9296188157284213,1.2554266058000185,1.9135046118548789,0.702586795237983,0.09243642259389162,0.06415480386931449,0.023590877011884004,0.07952565141022205,0.43679147213697433,0.0901945699006319,0.025996774900704622,0.014864520751871169,0.07851792592555285,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.053587600077626585,1.4815072013588513,1.52342975387861,1.0853222257220745,1.6115033907409548,0.9919130064075448,1.6714925376353669,2.024915439754269,1.712625959274228,1.1113122456553377,1.6793195707711885,0.5182895769242944,0.12185062561184168,0.04130687203723937,0.030129043210763484,0.09748056344687939,0.5210200920701027,0.10137388575822115,0.034655004274100065,0.01568934798706323,0.10938160214573145,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.05972488408112867,1.4801148685912644,1.5275725295421194,1.1416877686290359,1.607170847874433,0.8566461496408483,1.67359119147111,1.9192034861030969,1.5141929138635812,0.9700683621895172,1.4527729436770815,0.3599637749792377,0.14625912997871637,0.02368946757633239,0.03836945613147691,0.11635872535407543,0.6090813353657722,0.12252150010317564,0.042262326925992966,0.01713330065831542,0.12957072537392378,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06533518708288175,1.478952795206451,1.531660595297767,1.2074192606464236,1.6201020228441363,0.7199615035512019,1.678283298739705,1.8168307673150403,1.3239073559163275,0.8326031707207225,1.2382058470154083,0.21866851859400827,0.17684987094253302,0.020560212549753487,0.051501360547263175,0.13584704138338566,0.6969446837902069,0.14187064860016108,0.049002769868820906,0.01629472285276279,0.14858857076615095,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07050916592174142,1.477980538234584,1.5356954273688186,1.2795111276275817,1.6187168250399282,0.5826113443307667,1.6877197942082072,1.721085495524751,1.1540304365025178,0.6986443120954136,1.0423686968375636,0.10466204167834181,0.21088054683059454,0.0011225492926314473,0.06993266270728782,0.15295098908245564,0.7797294855117798,0.17005857173353434,0.05641440907493234,0.0081439571804367,0.15649951063096523,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07534430950742857,1.4771608395785991,1.5396901527856441,1.3417754779761013,1.6489870575284735,0.4501831656413102,1.7072292699494915,1.6226905877475475,1.007847529059331,0.5702899810754014,0.8546613608259527,0.007675536936500443,0.23237475473433733,0.011987931211479008,0.08914036565693095,0.1616515526548028,0.8654899895191193,0.20891783107072115,0.06357921473681927,0.004832576436456293,0.16343518625944853,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
