199,-663.5818552907597
399,-609.768570760237
599,-784.2399688651619
799,-825.7648133779059
999,-785.6286037830428
1199,-737.0666935889649
1399,-684.3119493867612
1599,-800.3264487105719
1799,-683.168111771468
1999,-708.9876098150706
2199,-696.8989549463229
2399,-697.5637804806778
2599,-652.3377670134821
2799,-695.0348164090894
2999,-723.8348026310094
3199,-706.4806380934069
3399,-783.6324564256792
3599,-753.8584773527955
3799,-681.3231864653867
3999,-659.9773159272512
4199,-692.8718330276414
4399,-719.1734007194959
4599,-671.9486044430266
4799,-544.9249238721867
4999,-728.1099306062468
5199,-759.6470663234325
5399,-574.4946152456487
5599,-759.3946205802453
5799,-561.2618520621619
5999,-747.9584828223074
6199,-798.4689725020871
6399,-757.8240511902346
6599,-759.8812523478409
6799,-813.0405239157146
6999,-680.9114452827906
7199,-779.5826208983744
7399,-759.118252863302
7599,-746.3414586469238
7799,-607.8169497570244
7999,-712.5230346729572
8199,-727.3852668324465
8399,-816.5790991262847
8599,-786.4596307524806
8799,-956.2891480903204
8999,-845.782664372478
9199,-876.1517556181267
9399,-808.0056719583527
9599,-876.5709352930137
9799,-871.6290455380529
9999,-664.5897608096932
10199,-742.0990151578078
10399,-738.0881281959755
10599,-736.6338951654732
10799,-561.6114708346297
10999,-811.9121021859347
11199,-833.2723164760899
11399,-871.3672748632421
11599,-841.3421224977452
11799,-870.8345189346472
11999,-586.6256611900843
12199,-789.187552622649
12399,-899.686347044392
12599,-586.68823625744
12799,-900.425590187483
12999,-764.3425515825548
13199,-676.832604457838
13399,-801.812734577756
13599,-848.0713663162087
13799,-795.0217564497763
13999,-801.1033652031903
14199,-776.0354143613043
14399,-827.6298241611977
14599,-898.3528422975534
14799,-804.1278220533324
14999,-804.164764833938
15199,-804.0313008427547
15399,-674.216265574161
15599,-838.3796209960948
15799,-811.5536349315556
15999,-814.5008973604065
16199,-852.4141795093956
16399,-867.3849931134595
16599,-792.6817841784635
16799,-704.1613115856803
16999,-850.7907727868618
17199,-619.4107956657523
17399,-922.978092462742
17599,-675.0056005917747
17799,-789.2520137037149
17999,-858.7610598353526
18199,-781.9418979934036
18399,-791.3504834878171
18599,-680.8552985846808
18799,-705.7562968943653
18999,-904.1596742557568
19199,-838.1985969086992
19399,-814.6244374534581
19599,-655.705590200962
19799,-647.0318873487081
19999,-1032.4772525295691
